WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1858137;
WEST VIRGINIA UNIVERSITY,1936939;
UNIVERSITY OF MINNESOTA,2066536;
CASE WESTERN RESERVE UNIVERSITY,1964581;
BOSTON MEDICAL CENTER,1865135;
CLEVELAND CLINIC LERNER COM-CWRU,6969668;
OREGON HEALTH &SCIENCE UNIVERSITY,1866162;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1973042;
TEMPLE UNIV OF THE COMMONWEALTH,1877239;
ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,7039233;
WEST VIRGINIA UNIVERSITY,7752401;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1878781;
UNIVERSITY OF WASHINGTON,1862952;2403651;1868336 (contact);
COLUMBIA UNIVERSITY HEALTH SCIENCES,7354326;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7349825;
RHODE ISLAND HOSPITAL,1857729;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1882782;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,7870840;
CINCINNATI CHILDRENS HOSP MED CTR,2049973;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877276;
UNIVERSITY OF CINCINNATI,1888107;
CASE WESTERN RESERVE UNIVERSITY,7019680;
UNIVERSITY OF PENNSYLVANIA,3060526;
JOHNS HOPKINS UNIVERSITY,7664957;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7831922;
UNIVERSITY OF CHICAGO,1861179;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1862958;
UNIVERSITY OF UTAH,1902447;
UNIVERSITY OF UTAH,1887691;
JOSLIN DIABETES CENTER,1895266;
UNIVERSITY OF WISCONSIN-MADISON,6392266;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6874548;
UNIVERSITY OF WASHINGTON,6676500;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1902639;
SAINT LOUIS UNIVERSITY,6261899;
CINCINNATI CHILDRENS HOSP MED CTR,1894917;
BAYLOR COLLEGE OF MEDICINE,7035009;
UPSTATE MEDICAL UNIVERSITY,1885409;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1926239;
UT SOUTHWESTERN MEDICAL CENTER,1941694;
EMORY UNIVERSITY,1881983;
NEW YORK MEDICAL COLLEGE,8396211;
CORNELL UNIVERSITY,1898708;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1863722;
UNIVERSITY OF VIRGINIA,7041417;
VIRGINIA COMMONWEALTH UNIVERSITY,6793794;
ALBERT EINSTEIN COLLEGE OF MEDICINE,6488817;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6088408;
UNIVERSITY OF CINCINNATI,1868912;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,6615593;
UNIVERSITY OF CALIFORNIA AT DAVIS,1865850;
BETH ISRAEL DEACONESS MEDICAL CENTER,1866002;
UNIVERSITY OF PENNSYLVANIA,2127270;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1858913;
CREIGHTON UNIVERSITY,6109430;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1868878;
SCRIPPS RESEARCH INSTITUTE,1868771;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
"UNIVERSITY OF TEXAS, AUSTIN",2053037;
UNIVERSITY OF FLORIDA,1898677;
STANFORD UNIVERSITY,6876929;
UNIVERSITY OF ROCHESTER,1939681;
UNIVERSITY OF PENNSYLVANIA,1859116;
STANFORD UNIVERSITY,1883474;
WASHINGTON UNIVERSITY,1864501;
BRIGHAM AND WOMEN'S HOSPITAL,1913102;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,8032898;
CREIGHTON UNIVERSITY,1862098;
VANDERBILT UNIVERSITY,1861886;
CINCINNATI CHILDRENS HOSP MED CTR,6951546;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2267392;
UNIVERSITY OF MICHIGAN,1877959;
UNIVERSITY OF WISCONSIN-MADISON,1901111;
CHILDREN'S HOSPITAL CORPORATION,1882295;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2101815;
VIRGINIA COMMONWEALTH UNIVERSITY,1892660;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6878745;
JOHNS HOPKINS UNIVERSITY,1868575;
UNIVERSITY OF CINCINNATI,7039134;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1863726;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1869464;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1876038;
UNIVERSITY OF MANCHESTER,10368690;
EAST CAROLINA UNIVERSITY,1885170;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1900669;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1859708;
UNIVERSITY OF ROCHESTER,1884534;
UNIVERSITY OF CINCINNATI,1858562;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1879162;
OREGON HEALTH &SCIENCE UNIVERSITY,1892548;
MASSACHUSETTS GENERAL HOSPITAL,8761934;
UNIVERSITY OF PENNSYLVANIA,6205023;
UT SOUTHWESTERN MEDICAL CENTER,1896064;
BETH ISRAEL DEACONESS MEDICAL CENTER,6483138;
VANDERBILT UNIVERSITY,1861886;
EMORY UNIVERSITY,2090007;
EMORY UNIVERSITY,8001263;
EMORY UNIVERSITY,1866923;
UNIVERSITY OF MICHIGAN,1866411;
WASHINGTON UNIVERSITY,1923960;
UNIVERSITY OF WASHINGTON,1939329;
VIRGINIA POLYTECHNIC INST AND ST UNIV,6413677;
HUGO W. MOSER RES INST KENNEDY KRIEGER,6878822;
UNIVERSITY OF COLORADO DENVER,1890205;
TULANE UNIVERSITY OF LOUISIANA,8288032;
TEXAS A&M UNIVERSITY,1860249;
UNIVERSITY OF IOWA,7033707;
UNIVERSITY OF ILLINOIS AT CHICAGO,1935055;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880798;
YALE UNIVERSITY,6110255;
UNIVERSITY OF MICHIGAN,1860076;
UNIVERSITY OF WISCONSIN-MADISON,7070939;
UNIVERSITY OF CINCINNATI,1901281;
MICHIGAN STATE UNIVERSITY,6799491;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1897515;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,2105371;
MEDICAL COLLEGE OF WISCONSIN,1876613;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1888074;
UNIVERSITY OF MICHIGAN,1889947;
UNIVERSITY OF KENTUCKY,7013090;
JOHNS HOPKINS UNIVERSITY,1924250;
UNIVERSITY OF MINNESOTA,2792900;
UNIVERSITY OF WISCONSIN-MADISON,6391420;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7847181;
UNIVERSITY OF COLORADO DENVER,2239588;
GEORGETOWN UNIVERSITY,2059743;
STANFORD UNIVERSITY,1927492;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,8230077;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6227737;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8146720;
CORNELL UNIVERSITY,1891169;
UNIVERSITY OF WISCONSIN-MADISON,6612277;
STANFORD UNIVERSITY,1903187;
CASE WESTERN RESERVE UNIVERSITY,1893946;
JOHNS HOPKINS UNIVERSITY,6199409;
UNIVERSITY OF MICHIGAN,1888290;
TULANE UNIVERSITY OF LOUISIANA,8346421;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1881762;
STANFORD UNIVERSITY,1884992;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878587;
LOUISIANA STATE UNIV HSC SHREVEPORT,1982066;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1863704;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1917328;
UNIVERSITY OF WISCONSIN-MADISON,6695885;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1864275;
OREGON RESEARCH INSTITUTE,1890634;
UNIVERSITY OF NEW MEXICO,1882842;
DREXEL UNIVERSITY,1960237;
SAN DIEGO STATE UNIVERSITY,1871746;
STANFORD UNIVERSITY,1898024;
CHILDREN'S HOSPITAL CORPORATION,1927503;
UT SOUTHWESTERN MEDICAL CENTER,1932027;
MAYO CLINIC ROCHESTER,1879838;
CREIGHTON UNIVERSITY,1862098;
CHILDREN'S HOSP OF PHILADELPHIA,1924264;
SCRIPPS RESEARCH INSTITUTE,8039868;
STATE UNIVERSITY NEW YORK STONY BROOK,8238740;
CLEVELAND CLINIC LERNER COM-CWRU,6494305;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1900103;
JOHNS HOPKINS UNIVERSITY,2795859;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1963595;
BETH ISRAEL DEACONESS MEDICAL CENTER,2115327;
TUFTS UNIVERSITY BOSTON,1871082;
TUFTS UNIVERSITY BOSTON,1881859;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1893938;
UNIV OF NORTH CAROLINA CHAPEL HILL,7039510;
JOHNS HOPKINS UNIVERSITY,8055873;
UNIVERSITY OF VIRGINIA,1898749;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1876404;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,7743789;
UNIVERSITY OF MISSISSIPPI MED CTR,6484193;
NORTHWESTERN UNIVERSITY AT CHICAGO,1955934;
UNIVERSITY OF ROCHESTER,7684977;
LSU HEALTH SCIENCES CENTER,1932061;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1877328;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8228433;
WEILL MEDICAL COLL OF CORNELL UNIV,2095162;
EMORY UNIVERSITY,1881602;
EAST CAROLINA UNIVERSITY,1914743;
UNIVERSITY OF OXFORD,8421310;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8105462;
UNIVERSITY OF CINCINNATI,1886232;
MAYO CLINIC ROCHESTER,1876488;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1876481;
YALE UNIVERSITY,1869337;
JOSLIN DIABETES CENTER,1858731;
STANFORD UNIVERSITY,1917833;
UNIVERSITY OF KANSAS MEDICAL CENTER,2588717;
BAYLOR COLLEGE OF MEDICINE,1896449;
UNIVERSITY OF MICHIGAN,6675852;
UNIVERSITY OF ARIZONA,7341297;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6522915;
CEDARS-SINAI MEDICAL CENTER,1859684;
UNIVERSITY OF ARIZONA,1863685;
UT SOUTHWESTERN MEDICAL CENTER,8255806;
GEORGE WASHINGTON UNIVERSITY,7728140;
CHILDREN'S HOSP OF PHILADELPHIA,1866050;
YALE UNIVERSITY,6611962;
UNIVERSITY OF WISCONSIN-MADISON,6821190;
WASHINGTON UNIVERSITY,7926891;
UNIVERSITY OF MICHIGAN,7844118;
UNIVERSITY OF MICHIGAN,1877086;
UNIVERSITY OF VIRGINIA,1877261;
OCHSNER CLINIC FOUNDATION,1916062;
UNIVERSITY OF CINCINNATI,2117000;
UNIVERSITY OF SOUTH ALABAMA,7946131;
UNIVERSITY OF VIRGINIA,2424746;
MAINE MEDICAL CENTER,1896597;
UNIVERSITY OF WASHINGTON,2089063;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,6220622;
DUKE UNIVERSITY,1877307;
MASSACHUSETTS GENERAL HOSPITAL,7039542;
BETH ISRAEL DEACONESS MEDICAL CENTER,2106761;
FLORIDA STATE UNIVERSITY,6711823;
HARVARD MEDICAL SCHOOL,2206874;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1901669;
CHILDREN'S HOSP OF PHILADELPHIA,1901114;
UNIVERSITY OF CALIFORNIA-IRVINE,2102114;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2091030;
UNIVERSITY OF IOWA,1878588;
GEORGIA INSTITUTE OF TECHNOLOGY,1881104;
UNIVERSITY OF MICHIGAN,1898613;
UNIVERSITY OF WISCONSIN-MADISON,6612277;
UNIVERSITY OF ARIZONA,1889287;
ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,1955782;
UNIVERSITY OF PENNSYLVANIA,1881755;
DUKE UNIVERSITY,1898351;
JOHNS HOPKINS UNIVERSITY,7117295;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1890209;
CHILDREN'S HOSPITAL CORPORATION,1862385;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1876425;
UNIVERSITY OF IOWA,1877370;
AARHUS UNIVERSITY HOSPITAL,8479245;
JOHNS HOPKINS UNIVERSITY,8344500;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1895473;
UNIVERSITY OF COLORADO DENVER,1866554;
DANA-FARBER CANCER INST,1902231;
SAINT LOUIS UNIVERSITY,1870461;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,2107625;
EMORY UNIVERSITY,2413378;
CLEVELAND CLINIC LERNER COM-CWRU,8322832;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1879414;
UNIVERSITY OF LOUISVILLE,1885914;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1876778;
TULANE UNIVERSITY OF LOUISIANA,6951723;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,3122671;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1921502;
DUKE UNIVERSITY,1863618;
UNIVERSITY OF FLORIDA,2238169;
OHIO STATE UNIVERSITY,1883577;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,6365280;
DUKE UNIVERSITY,1956604;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",3127255;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1859570;
NORTHWESTERN UNIVERSITY AT CHICAGO,1928314;
VIRGINIA COMMONWEALTH UNIVERSITY,1866696;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1954099;
DUKE UNIVERSITY,1863317;
UNIVERSITY OF IOWA,1886569;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8359786;
UNIVERSITY OF LOUISVILLE,2265592;
EMORY UNIVERSITY,1930803;
MARQUETTE UNIVERSITY,1870111;
DANA-FARBER CANCER INST,8417249;
MEDICAL COLLEGE OF WISCONSIN,1880387;
DUKE UNIVERSITY,6106952;
UNIVERSITY OF WASHINGTON,6871344;
UNIVERSITY OF CALIFORNIA AT DAVIS,3153731;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,8039881;
BOSTON MEDICAL CENTER,7035646;
BATTELLE PACIFIC NORTHWEST LABORATORIES,8080536;
"UNIV OF MARYLAND, COLLEGE PARK",6827279;
SCRIPPS RESEARCH INSTITUTE,6611541;
UNIVERSITY OF KENTUCKY,1879406;
UNIVERSITY OF WISCONSIN-MADISON,6695885;
MASSACHUSETTS GENERAL HOSPITAL,6720816;
EAST CAROLINA UNIVERSITY,1914743;
UNIVERSITY OF COLORADO DENVER,6107759;
UNIVERSITY OF ALASKA FAIRBANKS,2755091;
UNIVERSITY OF FLORIDA,1981931;
UNIVERSITY OF MASSACHUSETTS AMHERST,1934242;
UNIVERSITY OF KANSAS LAWRENCE,8292615;
WAYNE STATE UNIVERSITY,1982413;
UNIVERSITY OF CINCINNATI,1868912;
UT SOUTHWESTERN MEDICAL CENTER,1966495;
UPSTATE MEDICAL UNIVERSITY,1933980;
DANA-FARBER CANCER INST,1941097;
NORTHWESTERN UNIVERSITY AT CHICAGO,7923490;
TUFTS UNIVERSITY BOSTON,1973429;
UNIVERSITY OF WISCONSIN-MADISON,6612277;
UNIVERSITY OF COLORADO DENVER,1880676;
EMORY UNIVERSITY,1860480;
UNIVERSITY OF MARYLAND BALTIMORE,1935913;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1891114;
UNIVERSITY OF VIRGINIA,6484190;
UNIVERSITY OF ROCHESTER,3128181;
HARVARD SCHOOL OF PUBLIC HEALTH,8254689;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1927536;
UNIVERSITY OF GEORGIA,8029372;
UNIVERSITY OF UTAH,1938224;
UNIVERSITY OF WASHINGTON,7859781;
WASHINGTON UNIVERSITY,1882021;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7356165;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2420887;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1889183;
BOSTON UNIVERSITY MEDICAL CAMPUS,1867162;
MCGILL UNIVERSITY,8434398;
DARTMOUTH COLLEGE,1925873;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1883527;
UNIVERSITY OF GEORGIA,1922249;
ROSE-HULMAN INSTITUTE OF TECHNOLOGY,1923034;
EMORY UNIVERSITY,1877335;
UNIVERSITY OF SOUTH FLORIDA,1880914;
UNIVERSITY OF CALIFORNIA AT DAVIS,1862099;
DUKE UNIVERSITY,6581200;
UNIVERSITY OF ROCHESTER,1879195;
NORTH CAROLINA CENTRAL UNIVERSITY,7647395;
OREGON HEALTH &SCIENCE UNIVERSITY,1888102;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1865558;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1857727;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1867506;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,7136917;
UNIVERSITY OF OREGON,1870321;
VANDERBILT UNIVERSITY,6435862;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1882979;
VANDERBILT UNIVERSITY,7040496;
UNIVERSITY OF UTAH,1929512;
WASHINGTON UNIVERSITY,1872726;
BETH ISRAEL DEACONESS MEDICAL CENTER,1860726;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1891789;
BRIGHAM AND WOMEN'S HOSPITAL,1877083;
CHILDREN'S HOSP OF PHILADELPHIA,1901114;
NORTHWESTERN UNIVERSITY AT CHICAGO,7724472;
UNIVERSITY OF OREGON,1870321;
WASHINGTON UNIVERSITY,1910318;
DUKE UNIVERSITY,1888114;
WASHINGTON UNIVERSITY,2419252;
SCRIPPS RESEARCH INSTITUTE,1899528;
VANDERBILT UNIVERSITY,1877066;
UNIVERSITY OF MARYLAND BALTIMORE,1902662;
UNIVERSITY OF CALIF-LAWRNC LVRMR NAT LAB,7973251;
JOHNS HOPKINS UNIVERSITY,3062459;
YALE UNIVERSITY,1888270;
YALE UNIVERSITY,6108509;
CHILDREN'S HOSPITAL CORPORATION,1925105;
UNIVERSITY OF CALIFORNIA AT DAVIS,8025127;1919397 (contact);
COLUMBIA UNIVERSITY HEALTH SCIENCES,8447367;
UNIVERSITY OF MISSISSIPPI MED CTR,7072099;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1973156;
PURDUE UNIVERSITY,2096924;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860183;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6134278;
CASE WESTERN RESERVE UNIVERSITY,6100467;
STANFORD UNIVERSITY,1927492;
ARKANSAS CHILDREN'S HOSPITAL RES INST,7747973;
TEMPLE UNIV OF THE COMMONWEALTH,8465562;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,3081888;
DUKE UNIVERSITY,6955055;
OREGON HEALTH &SCIENCE UNIVERSITY,2428647;
UNIV OF ARKANSAS FOR MED SCIS,1883572;
BAYLOR COLLEGE OF MEDICINE,2241280;
JOHNS HOPKINS UNIVERSITY,7019502;
UNIV OF ARKANSAS FOR MED SCIS,1915862;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2287767;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,1888096;
MASSACHUSETTS GENERAL HOSPITAL,2160889;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7747807;
JOHNS HOPKINS UNIVERSITY,1868914;
UNIVERSITY OF PENNSYLVANIA,3142894;
UNIVERSITY OF VIRGINIA,1881220;
THE HAMNER INSTITUTES,8377209;
GEORGIA  REGENTS UNIVERSITY,7050627;
UNIVERSITY OF KANSAS LAWRENCE,8292615;
ALBERT EINSTEIN COLLEGE OF MEDICINE,7733148;
PURDUE UNIVERSITY,1889197;
UNIVERSITY OF COLORADO DENVER,1935749;
UNIVERSITY OF COLORADO,1860511;
TUFTS MEDICAL CENTER,6625628;
UNIVERSITY OF VIRGINIA,1895541;
CHILDREN'S HOSPITAL CORPORATION,6718502;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6968587;
BRIGHAM AND WOMEN'S HOSPITAL,1929830;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8438924;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1864634;
UNIVERSITY OF WASHINGTON,1901922;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2100186;
PURDUE UNIVERSITY,7646427;
WAYNE STATE UNIVERSITY,1881596;
UT SOUTHWESTERN MEDICAL CENTER,1955262;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1948709;
UNIVERSITY OF COLORADO DENVER,7840186;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1898127;
TULANE UNIVERSITY OF LOUISIANA,6722588;
MAYO CLINIC ROCHESTER,8491311;
YALE UNIVERSITY,6490737;
UNIVERSITY OF MICHIGAN,7334807;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,8558573;
UNIVERSITY OF COLORADO DENVER,2049207;
WASHINGTON UNIVERSITY,1860060;
YALE UNIVERSITY,6418819;
STANFORD UNIVERSITY,7696908;
UNIVERSITY OF MARYLAND BALTIMORE,1880449;
JOHNS HOPKINS UNIVERSITY,2050085;
TEXAS ENGINEERING EXPERIMENT STATION,2197935;
GEORGIA INSTITUTE OF TECHNOLOGY,1881104;
EMORY UNIVERSITY,6098173;
MAYO CLINIC ROCHESTER,1865616;
CLEVELAND CLINIC LERNER COM-CWRU,8511217;
UNIVERSITY OF ROCHESTER,6478216;
UNIVERSITY OF MASSACHUSETTS AMHERST,8373452;
CINCINNATI CHILDRENS HOSP MED CTR,1885426;
SCRIPPS RESEARCH INSTITUTE,1868771;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1900267;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,2084107;
UNIVERSITY OF MICHIGAN,1873613;
UNIVERSITY OF CINCINNATI,1868912;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8038462;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8447367;
UNIVERSITY OF CINCINNATI,1884805;
BETH ISRAEL DEACONESS MEDICAL CENTER,3150192;
BOSTON MEDICAL CENTER,8550185;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7365315;
YALE UNIVERSITY,6611962;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7926229;
UNIVERSITY OF PENNSYLVANIA,7132013;
BRIGHAM AND WOMEN'S HOSPITAL,8437041;
UNIVERSITY OF MICHIGAN,1880893;
YALE UNIVERSITY,1918759;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6190870;
MASSACHUSETTS GENERAL HOSPITAL,1881760;
SCRIPPS RESEARCH INSTITUTE,6562560;
UNIVERSITY OF MICHIGAN,7571475;
CASE WESTERN RESERVE UNIVERSITY,6624200;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7743239;
JOSLIN DIABETES CENTER,6586368;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,3087073;
STATE UNIVERSITY OF NEW YORK AT ALBANY,7011846;
BRIGHAM AND WOMEN'S HOSPITAL,1883485;
ALBERT EINSTEIN COLLEGE OF MEDICINE,8358465;
BOSTON UNIVERSITY MEDICAL CAMPUS,7364079;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8429778;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1897542;
UNIVERSITY OF MARYLAND BALTIMORE,2142493;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,2107625;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7368573;
BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,8604439;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,8210972;
DUKE UNIVERSITY,1888068;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955626;
UNIVERSITY OF CINCINNATI,1896141;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2106196;
UNIVERSITY OF PENNSYLVANIA,6369052;
MASSACHUSETTS GENERAL HOSPITAL,8529186;
CHILDREN'S HOSPITAL CORPORATION,7647505;
CLINICAL RESEARCH INSTITUTE OF MONTREAL,8622272;
UNIVERSITY OF MICHIGAN,1888290;
MARSHALL UNIVERSITY,8538981;
J. DAVID GLADSTONE INSTITUTES,1935794;
HARVARD MEDICAL SCHOOL,8265539;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1955910;
UNIVERSITY OF UTAH,6666625;
YALE UNIVERSITY,1872589;
UNIVERSITY OF PENNSYLVANIA,8659242;
UNIVERSITY OF UTAH,1864449;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1892533;
UNIV OF ARKANSAS FOR MED SCIS,6408127;
TULANE UNIVERSITY OF LOUISIANA,6616023;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1859486;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877138;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2049163;
DUKE UNIVERSITY,1868904;
MAYO CLINIC ROCHESTER,1883370;
UNIVERSITY OF NEBRASKA LINCOLN,6183570;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2432142;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1868363;
PACIFIC NORTHWEST RESEARCH INSTITUTE,7599403;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1884970;
LOUISIANA STATE UNIV HSC SHREVEPORT,1893904;
ALBERT EINSTEIN COLLEGE OF MEDICINE,6156658;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1869361;
CASE WESTERN RESERVE UNIVERSITY,6483159;
UNIVERSITY OF MANCHESTER,8663768 (contact);8663769;
YALE UNIVERSITY,2574869;
YALE UNIVERSITY,1863265;
VIRGINIA COMMONWEALTH UNIVERSITY,8680772;
UNIV OF NORTH CAROLINA CHAPEL HILL,1875798;
MAYO CLINIC ROCHESTER,1885395;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,8910980;7915758 (contact);
UNIVERSITY OF CALIFORNIA LOS ANGELES,1935938;
UNIVERSITY OF CINCINNATI,7944790;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1898354;
UNIVERSITY OF COLORADO DENVER,3096331;
UNIVERSITY OF CALIFORNIA AT DAVIS,1897537;
UNIVERSITY OF CINCINNATI,2117000;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1895809;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1887340;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7354326;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,6491930;
CHILDREN'S HOSP OF PHILADELPHIA,7038409;
UNIVERSITY OF VIRGINIA,6155757;
UNIVERSITY OF MICHIGAN,1879752;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1941148;
BETH ISRAEL DEACONESS MEDICAL CENTER,1889374;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1862360;
UNIVERSITY OF KANSAS MEDICAL CENTER,8020014;
DANA-FARBER CANCER INST,1900947;
BETH ISRAEL DEACONESS MEDICAL CENTER,1866766;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,6522816;
UNIVERSITY OF UTAH,6666625;
BAYLOR COLLEGE OF MEDICINE,7354308;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7895512;
UNIVERSITY OF CHICAGO,2043757;
UNIVERSITY OF ROCHESTER,1877108;
TOURO UNIVERSITY OF CALIFORNIA,8491595;
