UNIVERSITY OF ARIZONA,1967378;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6522811;
YALE UNIVERSITY,1880992;
BOSTON UNIVERSITY,1888391;
WASHINGTON STATE UNIVERSITY,8602896;
JOHNS HOPKINS UNIVERSITY,1860486;
FLORIDA STATE UNIVERSITY,1888327;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,2089298;
HOUSE EAR INSTITUTE,2251110;
EMANUEL HOSPITAL AND HEALTH CENTER,2291897;
HOUSE EAR INSTITUTE,1937573;
JOHNS HOPKINS UNIVERSITY,8731874;
MASSACHUSETTS EYE AND EAR INFIRMARY,1869365;
UNIVERSITY OF PENNSYLVANIA,1862735;
DREXEL UNIVERSITY,1899749;
CHILDREN'S HOSPITAL BOSTON,1975630;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6625030;
PURDUE UNIVERSITY WEST LAFAYETTE,1893965;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1972939;
NORTHWESTERN UNIVERSITY,1967269;
UNIVERSITY OF GEORGIA (UGA),6617591;
JOHNS HOPKINS UNIVERSITY,1904127;
FRED HUTCHINSON CANCER RESEARCH CENTER,1946339;
FATHER FLANAGAN'S BOYS'HOME,1868366;
UNIVERSITY OF ROCHESTER,1904771;
UNIVERSITY OF NEBRASKA OMAHA,1892670;
UNIVERSITY OF IOWA,6624885;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1885249;
UNIVERSITY OF KANSAS LAWRENCE,2097034;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1883388;
UNIVERSITY OF UTAH,2100160;
CITY COLLEGE OF NEW YORK,1918774;
HOUSE EAR INSTITUTE,2251110;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2189923;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1880435;
"JOHN B. PIERCE LABORATORY, INC.",1884596;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1883751;
GEORGE WASHINGTON UNIVERSITY,1862373;
CREIGHTON UNIVERSITY,1868733;
CREIGHTON UNIVERSITY,1868733;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1860736;
UNIVERSITY OF MINNESOTA TWIN CITIES,1899486;
EMORY UNIVERSITY,1869172;
HOUSE EAR INSTITUTE,8080322;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1972878;
WEST VIRGINIA UNIVERSITY,1858485;
ROCKEFELLER UNIVERSITY,1924341;
JOHNS HOPKINS UNIVERSITY,6060577;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1896127;
UNIVERSITY OF CHICAGO,1880358;
OHIO UNIVERSITY ATHENS,1863760;
UNIVERSITY OF ROCHESTER,1868032;
UNIVERSITY OF ROCHESTER,1868489;
ROCKEFELLER UNIVERSITY,1884994;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1929062;
UNIVERSITY OF COLORADO AT BOULDER,1889551;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1888387;
UNIVERSITY OF WYOMING,1904344;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,2095936;
EMORY UNIVERSITY,1886903;
EMORY UNIVERSITY,1886903;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,2097030;
UNIVERSITY OF IOWA,1877370;
STATE UNIVERSITY NEW YORK BINGHAMTON,1908998;
BROOKLYN COLLEGE,1859121;
UNIVERSITY OF KANSAS LAWRENCE,2420520;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),6686901;
REHABILITATION INSTITUTE OF CHICAGO,8289789;
NORTHEASTERN UNIVERSITY,1907382;
PURDUE UNIVERSITY WEST LAFAYETTE,1897718;
CHILDRENS HOSPITAL OF PHILADELPHIA,6379143;
CHILDREN'S HOSPITAL BOSTON,1880881;
UNIVERSITY OF MARYLAND BALTIMORE,1879426;
UNIVERSITY OF CINCINNATI,1937748;
BROWN UNIVERSITY,1887098;
YALE UNIVERSITY,1878530;
SALUS UNIVERSITY,1859392;
UNIV OF MED/DENT NJ-SCH OSTEOPATHIC MED,1859392;
MICHIGAN STATE UNIVERSITY,1903989;
JOHNS HOPKINS UNIVERSITY,3151904;
NORTHEASTERN OHIO UNIVERSITIES COLL MED,6868037;
CASE WESTERN RESERVE UNIVERSITY,2095256;
UNIVERSITY OF MINNESOTA TWIN CITIES,6874510;
MASSACHUSETTS GENERAL HOSPITAL,2402093;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1877376;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1858480;
BARNARD COLLEGE,1860875;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,2242016;
COLD SPRING HARBOR LABORATORY,1930333;
COLD SPRING HARBOR LABORATORY,1930333;
DUKE UNIVERSITY,1898810;
UNIVERSITY OF ARIZONA,6866040;
LOYOLA UNIVERSITY OF CHICAGO,2063757;
BRANDEIS UNIVERSITY,1899180;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1887322;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1887322;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6718941;
UNIVERSITY OF WISCONSIN MADISON,1880990;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6181974;
UNIVERSITY OF CALIFORNIA IRVINE,1894984;
OREGON HEALTH AND SCIENCE UNIVERSITY,1886020;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1937684;
LOYOLA UNIVERSITY OF CHICAGO,1904596;
STANFORD UNIVERSITY,1888380;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1898800;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8235728;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1944118;
DUKE UNIVERSITY,6091077;
OREGON HEALTH AND SCIENCE UNIVERSITY,1858619;
UNIVERSITY OF MARYLAND BALTIMORE,1898802;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,1967155;
WASHINGTON UNIVERSITY,7589517;
UNIVERSITY OF MARYLAND BALTIMORE,6293772;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1869242;
UNIVERSITY OF CALIFORNIA DAVIS,1875411;
UNIVERSITY OF WASHINGTON,1868071;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1972877;
JOHNS HOPKINS UNIVERSITY,1967130;
JOHNS HOPKINS UNIVERSITY,1967130;
SAN DIEGO STATE UNIVERSITY,1883738;
UNIVERSITY OF WISCONSIN MADISON,1883738;
UNIVERSITY OF ARIZONA,2080588;
ALLEGHENY-SINGER RESEARCH INSTITUTE,1888332;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,6361158;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7255977;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1887039;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6442733;
DUKE UNIVERSITY,1863501;
UNIVERSITY OF MARYLAND BALTIMORE,1877398;
UNIVERSITY OF MISSOURI-COLUMBIA,1887315;
STATE UNIVERSITY NEW YORK BINGHAMTON,2270261;
UNIVERSITY OF CONNECTICUT STORRS,6137772;
UNIVERSITY OF CALIFORNIA IRVINE,6116797;
QUEEN'S UNIVERSITY AT KINGSTON,7031454;
MASSACHUSETTS EYE AND EAR INFIRMARY,1967239;
EAST CAROLINA UNIVERSITY,1927010;
BOSTON UNIVERSITY,1873747;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,2081406;
DUKE UNIVERSITY,7033633;
COLD SPRING HARBOR LABORATORY,1955001;
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,7035313;
UNIVERSITY OF MARYLAND BALTIMORE,6293772;
NEW YORK UNIVERSITY,1918747;
PURDUE UNIVERSITY WEST LAFAYETTE,6827298;
UNIVERSITY OF ILLINOIS AT CHICAGO,1882647;
NORTHWESTERN UNIVERSITY,1953831;
CARNEGIE-MELLON UNIVERSITY,7181927;
CARNEGIE-MELLON UNIVERSITY,7181927;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1863738;
OREGON HEALTH AND SCIENCE UNIVERSITY,7042155;
JOHNS HOPKINS UNIVERSITY,1972922;
YALE UNIVERSITY,7041870;
MEDICAL COLLEGE OF GEORGIA (MCG),7043828;
FLORIDA STATE UNIVERSITY,1901802;
EAST BAY INSTITUTE FOR RESEARCH AND EDUC,1890933;
MC LAUGHLIN RESEARCH INSTITUTE,2094858;
JACKSON LABORATORY,1946799;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7055233;
VIRGINIA COMMONWEALTH UNIVERSITY,1882018;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,6319499;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1955463;
"HARVARD PILGRIM HEALTH CARE, INC.",1897180;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1886632;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1861266;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1893976;
HOUSE EAR INSTITUTE,6404316;
UNIVERSITY OF ROCHESTER,6404316;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1955293;
BOSTON UNIVERSITY MEDICAL CAMPUS,1891341;
HARVARD UNIVERSITY,8635152;
UNIVERSITY OF WISCONSIN MADISON,6405234;
UNIVERSITY OF MARYLAND BALTIMORE,6713206;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1866986;
UNIVERSITY OF WASHINGTON,2097028;
UNIVERSITY OF CALIFORNIA BERKELEY,1874493;
STANFORD UNIVERSITY,1888316;
WASHINGTON UNIVERSITY,2122867;
SCRIPPS RESEARCH INSTITUTE,7116269;
LOYOLA UNIVERSITY OF CHICAGO,2101769;
UNIVERSITY OF IOWA,2403764;
ROCKEFELLER UNIVERSITY,1884994;
UNIVERSITY OF MINNESOTA TWIN CITIES,1977902;
MASSACHUSETTS EYE AND EAR INFIRMARY,1898804;
VIRGINIA COMMONWEALTH UNIVERSITY,7125899;
STANFORD UNIVERSITY,2083955;
OHIO STATE UNIVERSITY,1901799;
UNIVERSITY OF TEXAS DALLAS,7130421;
UNIVERSITY OF WASHINGTON,1929733;
UNIVERSITY OF KENTUCKY,8536073;
UNIVERSITY OF CALIFORNIA DAVIS,1874656;
VANDERBILT UNIVERSITY,1885516;
UNIVERSITY OF FLORIDA,1858744;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6060524;
UNIVERSITY OF WISCONSIN MADISON,1926455;
UNIVERSITY OF WISCONSIN MADISON,1926455;
UNIVERSITY OF WASHINGTON,6830781;
UNIVERSITY OF WASHINGTON,6830781;
UNIVERSITY OF CALIFORNIA DAVIS,1872334;
UNIVERSITY OF WISCONSIN MADISON,1894980;
UNIVERSITY OF WISCONSIN MADISON,1880990;
COLORADO STATE UNIVERSITY-FORT COLLINS,1898790;
UNIVERSITY OF COLORADO DENVER,1867179;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1903058;
UNIVERSITY OF MEMPHIS,6199267;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7140097;
UNIVERSITY OF PENNSYLVANIA,1883739;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1875731;
COLD SPRING HARBOR LABORATORY,1949071;
MEDICAL COLLEGE OF GEORGIA (MCG),1892802;
SAN DIEGO STATE UNIVERSITY,6565835;
MASSACHUSETTS EYE AND EAR INFIRMARY,6404318;
STANFORD UNIVERSITY,6404318;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1863777;
HOUSE EAR INSTITUTE,2097032;
MASSACHUSETTS EYE AND EAR INFIRMARY,1906072;
CORNELL UNIVERSITY ITHACA,1871596;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1866410;
UNIVERSITY OF WISCONSIN MADISON,1867558;
UNIVERSITY OF PENNSYLVANIA,6183916;
LOYOLA UNIVERSITY OF CHICAGO,2101769;
BROWN UNIVERSITY,6146739;
UNIVERSITY OF MEMPHIS,2419884;
CORNELL UNIVERSITY ITHACA,1967248;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1900999;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2442438;
OHIO STATE UNIVERSITY,8057795;
HOUSE EAR INSTITUTE,6668133;
UNIVERSITY OF MASSACHUSETTS AMHERST,1888345;
JOHNS HOPKINS UNIVERSITY,7356437;
NORTHWESTERN UNIVERSITY,1905499;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1881907;
BAYLOR COLLEGE OF MEDICINE,1881907;
LOYOLA UNIVERSITY OF CHICAGO,1898799;
UNIVERSITY OF CALIFORNIA BERKELEY,1880624;
WASHINGTON UNIVERSITY,1860017;
UNIVERSITY OF PENNSYLVANIA,6097550;
UNIVERSITY OF TEXAS DALLAS,3099881;
TUFTS UNIVERSITY BOSTON,1904009;
WAYNE STATE UNIVERSITY,2084843;
WASHINGTON UNIVERSITY,2089297;
WESLEYAN UNIVERSITY,1892238;
JOHNS HOPKINS UNIVERSITY,6286431;
OREGON HEALTH AND SCIENCE UNIVERSITY,1871869;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1969713;
UNIVERSITY OF WISCONSIN MADISON,6158303;
WASHINGTON UNIVERSITY,1898776;
MEDICAL COLLEGE OF WISCONSIN,6665623;
ROCKEFELLER UNIVERSITY,1884994;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7373175;
UNIVERSITY OF WASHINGTON,1883752;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,7344959;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1877367;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1892413;
UNIVERSITY OF CALIFORNIA IRVINE,2409020;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1869021;
UNIVERSITY OF CONNECTICUT STORRS,7598223;
WEST VIRGINIA UNIVERSITY,1923858;
NORTHWESTERN UNIVERSITY,8539620;
UNIVERSITY OF CALIFORNIA DAVIS,1905751;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8370042;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876026;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6320517;
BOSTON UNIVERSITY,1972893;
UNIVERSITY OF PENNSYLVANIA,1967178;
MASSACHUSETTS GENERAL HOSPITAL,1859144;
UNIVERSITY OF PENNSYLVANIA,1883739;
UNIVERSITY OF ILLINOIS AT CHICAGO,1893969;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1868031;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,6286444;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1857661;
UNIVERSITY OF NEBRASKA LINCOLN,1953815;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,6188248;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,6186575;
UNIVERSITY OF KANSAS LAWRENCE,2044814;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7592595;
JOHNS HOPKINS UNIVERSITY,7647525;
UNIVERSITY OF IOWA,1937694;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6778849;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1873056;
UNIVERSITY OF ROCHESTER,7129677;
UNIVERSITY OF IOWA,7645161;
"MC LEAN HOSPITAL (BELMONT, MA)",8114735;
UNIVERSITY OF CALIFORNIA IRVINE,2409020;
BOSTON UNIVERSITY MEDICAL CAMPUS,6442744;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,8226760;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1870625;
UNIVERSITY OF OKLAHOMA NORMAN,1961898;
UNIVERSITY OF IOWA,2450699;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1905116;
UNIVERSITY OF COLORADO DENVER,1863770;
FATHER FLANAGAN'S BOYS'HOME,1884576;
STATE UNIVERSITY NEW YORK STONY BROOK,1929831;
BRANDEIS UNIVERSITY,1908000;
OREGON HEALTH AND SCIENCE UNIVERSITY,1888328;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1881916;
FATHER FLANAGAN'S BOYS'HOME,6420440;
UNIVERSITY OF UTAH,2100160;
"JOHN B. PIERCE LABORATORY, INC.",1877401;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1875585;
UNIVERSITY OF LOUISVILLE,2239737;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2239737;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865633;
"HASKINS LABORATORIES, INC.",8613844;
GALLAUDET UNIVERSITY,1926551;
SAN DIEGO STATE UNIVERSITY,1880425;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1880425;
ROCKEFELLER UNIVERSITY,1924341;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1898787;
JOHNS HOPKINS UNIVERSITY,1895698;
GEORGIA INSTITUTE OF TECHNOLOGY,2129862;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,7863850;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6422114;
NEW YORK UNIVERSITY,1863762;
UNIVERSITY OF COLORADO DENVER,2445410;
OHIO STATE UNIVERSITY,6843473;
UNIVERSITY OF WISCONSIN MADISON,1888354;
UNIVERSITY OF UTAH,6098379;
UNIVERSITY OF TEXAS AUSTIN,1875573;
OHIO STATE UNIVERSITY,2402287;
OREGON HEALTH AND SCIENCE UNIVERSITY,1930740;
SCRIPPS RESEARCH INSTITUTE,1892853;
UNIVERSITY OF UTAH,1868292;
UNIVERSITY OF WASHINGTON,1881327;
JOHNS HOPKINS UNIVERSITY,1933613;
MASSACHUSETTS GENERAL HOSPITAL,1955295;
UNIVERSITY OF CALIFORNIA BERKELEY,1874493;
ALBANY MEDICAL COLLEGE,6866078;
GEORGETOWN UNIVERSITY,1884798;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1883770;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1873746;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1866910;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,7867230;
YALE UNIVERSITY,1866683;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7549829;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,7549829;
UNIVERSITY OF SOUTHERN CALIFORNIA,7926211;
GEORGE WASHINGTON UNIVERSITY,7928665;
CHILDREN'S HOSPITAL BOSTON,1861839;
OREGON HEALTH AND SCIENCE UNIVERSITY,7173471;
DARTMOUTH COLLEGE,1896969;
HOUSE EAR INSTITUTE,1921884;
MASSACHUSETTS EYE AND EAR INFIRMARY,1934428;
UNIVERSITY OF LOUISVILLE,1859791;
UNIVERSITY OF WISCONSIN MADISON,1901793;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1938651;
HARVARD UNIVERSITY (MEDICAL SCHOOL),6771596;
HARVARD UNIVERSITY (MEDICAL SCHOOL),6771596;
UNIVERSITY OF CHICAGO,1862654;
NORTHWESTERN UNIVERSITY,1881914;
DUKE UNIVERSITY,1922035;
UNIVERSITY OF CALIFORNIA BERKELEY,1955724;
UNIVERSITY OF CALIFORNIA BERKELEY,1872093;
ROCKEFELLER UNIVERSITY,7060397;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1904820;
JACKSON LABORATORY,6158324;
CASE WESTERN RESERVE UNIVERSITY,6158324;
UNIVERSITY OF CONNECTICUT STORRS,1862075;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1954473;
UNIVERSITY OF IOWA,2479937;
UNIVERSITY OF CHICAGO,1877363;
UNIVERSITY OF TEXAS DALLAS,2084101;
MASSACHUSETTS EYE AND EAR INFIRMARY,8442784;
UNIVERSITY OF CALIFORNIA DAVIS,1893964;
YALE UNIVERSITY,6573130;
OREGON HEALTH AND SCIENCE UNIVERSITY,1897366;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6576764;
WASHINGTON UNIVERSITY,1884573;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6839521;
UNIVERSITY OF IOWA,2420029;
UNIVERSITY OF ARIZONA,6616191;
UNIVERSITY OF KANSAS MEDICAL CENTER,1955134;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1923326;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1934774;
DUKE UNIVERSITY,1876843;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6617927;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,8146907;
SCRIPPS RESEARCH INSTITUTE,7116269;
UNIVERSITY OF WASHINGTON,6419952;
UNIVERSITY OF CALIFORNIA IRVINE,7083744;
STETSON UNIVERSITY,8466734;
NATIONAL DEVELOPMENT &RES INSTITUTES,1899812;
UNIVERSITY OF CHICAGO,1927231;
DUKE UNIVERSITY,6279549;
OHIO STATE UNIVERSITY,6684618;
NORTHWESTERN UNIVERSITY,1879591;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1955289;
FORSYTH INSTITUTE,1883723;
UNIVERSITY OF MINNESOTA TWIN CITIES,1860232;
HOSPITAL FOR SPECIAL SURGERY,1877782;
YALE UNIVERSITY,1877765;
FORSYTH INSTITUTE,1883723;
UNIVERSITY OF TORONTO,1891408;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,7859789;
AMERICAN DENTAL ASSOCIATION FOUNDATION,1872430;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1883702;
UNIVERSITY OF WASHINGTON,1877352;
UNIVERSITY OF KANSAS MEDICAL CENTER,1861670;
AMERICAN DENTAL ASSOCIATION FOUNDATION,6820600;
BOSTON UNIVERSITY MEDICAL CAMPUS,1898751;
UNIVERSITY OF PENNSYLVANIA,1893961;
UNIVERSITY OF MARYLAND BALTIMORE,1883718;
UNIVERSITY OF ROCHESTER,1891407;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1897364;
UNIVERSITY OF UTAH,9426033;
UNIVERSITY OF FLORIDA,1872431;
WEIZMANN INSTITUTE OF SCIENCE,1899808;
UNIVERSITY OF SOUTHERN CALIFORNIA,1888310;
EMORY UNIVERSITY,1892635;
FORSYTH INSTITUTE,1889561;
UNIVERSITY OF MISSOURI-COLUMBIA,1965095;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6521899;
UNIVERSITY OF FLORIDA,1882035;
BOSTON UNIVERSITY MEDICAL CAMPUS,1898737;
BOSTON UNIVERSITY MEDICAL CAMPUS,1898751;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1884695;
UNIVERSITY OF ILLINOIS AT CHICAGO,8139421;
UNIVERSITY OF FLORIDA,1946395;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1861192;
UNIVERSITY OF WASHINGTON,1883654;
UNIVERSITY OF MINNESOTA TWIN CITIES,6374689;
UNIVERSITY OF FLORIDA,6263152;
LOUISIANA STATE UNIV A&M COL BATON ROUGE,1893959;
FORSYTH INSTITUTE,1889561;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1890547;
BOSTON MEDICAL CENTER,1874721;
UNIVERSITY OF CALIFORNIA BERKELEY,1896510;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1878025;
UNIVERSITY OF PENNSYLVANIA,1883708;
TEMPLE UNIVERSITY,1883707;
UNIVERSITY OF WASHINGTON,1879590;
UNIVERSITY OF IOWA,1862109;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1898749;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1893953;
UNIVERSITY OF GEORGIA (UGA),1882893;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1882163;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1880417;
DREXEL UNIVERSITY,1898746;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888307;
ALBANY MEDICAL COLLEGE,1857749;
UNIVERSITY OF MARYLAND BALTIMORE,1861666;
UNIVERSITY OF ROCHESTER,1893956;
BOSTON UNIVERSITY MEDICAL CAMPUS,1861189;
UNIVERSITY OF FLORIDA,1883700;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1859686;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1860276;
FORSYTH INSTITUTE,1883698;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1885921;
UNIVERSITY OF LOUISVILLE,1859425;
UNIVERSITY OF SOUTHERN CALIFORNIA,1877351;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1966914;
CITY COLLEGE OF NEW YORK,1898744;
UNIVERSITY OF SOUTHERN CALIFORNIA,6375598;
THOMAS JEFFERSON UNIVERSITY,1868372;
THOMAS JEFFERSON UNIVERSITY,1868372;
BETH ISRAEL DEACONESS MEDICAL CENTER,1888306;
UNIVERSITY OF COLORADO AT BOULDER,1883686;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1893953;
BOSTON UNIVERSITY MEDICAL CAMPUS,1860274;
UNIVERSITY OF PENNSYLVANIA,2409796;
UNIVERSITY OF FLORIDA,7355414;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1898739;
TUFTS UNIVERSITY BOSTON,1888303;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,6290846;
BAYLOR COLLEGE OF MEDICINE,7354326;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1894979;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1872424;
DARTMOUTH COLLEGE,1872419;
UNIVERSITY OF ROCHESTER,6221031;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862111;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1883667;
FORSYTH INSTITUTE,1937465;
UNIVERSITY OF ILLINOIS AT CHICAGO,1867555;
BOSTON UNIVERSITY MEDICAL CAMPUS,1955783;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1865627;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1881767;
AMERICAN DENTAL ASSOCIATION FOUNDATION,1858475;
UNIVERSITY OF MINNESOTA TWIN CITIES,6374689;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1878801;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1880411;
BOSTON UNIVERSITY MEDICAL CAMPUS,1966878;
UNIVERSITY OF SOUTHERN DENMARK,6457567;
UNIVERSITY OF MARYLAND BALTIMORE,1870144;
UNIVERSITY OF IOWA,1862109;
FORSYTH INSTITUTE,1880408;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1858167;
VIRGINIA COMMONWEALTH UNIVERSITY,1864772;
UNIVERSITY OF LOUISVILLE,1878918;
UNIVERSITY OF LOUISVILLE,1878918;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1858473;
UNIVERSITY OF FLORIDA,1883700;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1973018;
UNIVERSITY OF PENNSYLVANIA,1883708;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1861000;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1877260;
UNIVERSITY OF CHICAGO,1858472;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1864322;
TULANE UNIVERSITY OF LOUISIANA,1888311;
UNIVERSITY OF SOUTHERN CALIFORNIA,1880421;
UNIVERSITY OF SOUTHERN CALIFORNIA,1891907;
YALE UNIVERSITY,1858923;
STANFORD UNIVERSITY,1896462;
UNIVERSITY OF FLORIDA,7355414;
UNIVERSITY OF CALIFORNIA BERKELEY,1921295;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1867212;
UNIVERSITY OF WASHINGTON,2414340;
UNIV OF MED/DENT OF NJ-NJ DENTAL SCHOOL,1869044;
UNIVERSITY OF PENNSYLVANIA,1868585;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7762433;
UNIVERSITY OF MARYLAND BALTIMORE,1867175;
