ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7844545;
UNIVERSITY OF MICHIGAN,8649932;
MEDICAL COLLEGE OF WISCONSIN,7799777;
UNIVERSITY OF PENNSYLVANIA,6797464;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,8541123;
MICHIGAN STATE UNIVERSITY,1865338;
JOHNS HOPKINS UNIVERSITY,7117295;
DUKE UNIVERSITY,6979868;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,9749075;
UNIVERSITY OF PENNSYLVANIA,7936837;
THOMAS JEFFERSON UNIVERSITY,1888272;
WASHINGTON UNIVERSITY,7352481;
VANDERBILT UNIVERSITY,6574799;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1886607;
OKLAHOMA STATE UNIVERSITY STILLWATER,1903637;
GEORGETOWN UNIVERSITY,7941887;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6711104;
OHIO STATE UNIVERSITY,8254551;
BRIGHAM AND WOMEN'S HOSPITAL,8753156;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,8342094;
WASHINGTON UNIVERSITY,1860060;
UNIV OF NORTH CAROLINA CHAPEL HILL,6189283;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,8658787;
SCRIPPS RESEARCH INSTITUTE,9036823;
WASHINGTON UNIVERSITY,1932399;
UNIVERSITY OF TOLEDO,7609975;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,7777869;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881600;
STANFORD UNIVERSITY,1863014;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1898404;
YALE UNIVERSITY,2314916;
UNIVERSITY OF WISCONSIN-MADISON,9865988;8818973 (contact);
DUKE UNIVERSITY,8881667;1950139 (contact);
MASSACHUSETTS GENERAL HOSPITAL,8626392;
BRIGHAM AND WOMEN'S HOSPITAL,1877240;
MASSACHUSETTS GENERAL HOSPITAL,1911463;
UT SOUTHWESTERN MEDICAL CENTER,1931235;
MASSACHUSETTS GENERAL HOSPITAL,2160889;
UNIVERSITY OF PENNSYLVANIA,8476699;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6878504;
UNIVERSITY OF PENNSYLVANIA,2102118;
CASE WESTERN RESERVE UNIVERSITY,1918575;
UT SOUTHWESTERN MEDICAL CENTER,1896064;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7529577 (contact);7869507;
UNIVERSITY OF COLORADO DENVER,1870525;
VANDERBILT UNIVERSITY,6954459;
HARVARD MEDICAL SCHOOL,1963356;
UNIVERSITY OF WASHINGTON,8076071;
UNIVERSITY OF MICHIGAN,7334807;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2084037;
BOSTON MEDICAL CENTER,8029887;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8343866;
MAYO CLINIC ROCHESTER,1944911;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1902873;1857725 (contact);
UNIVERSITY OF WISCONSIN-MADISON,1877133;
BETH ISRAEL DEACONESS MEDICAL CENTER,1859414;
UNIVERSITY OF COLORADO DENVER,1929599;
UNIVERSITY OF FLORIDA,2084707;
UNIVERSITY OF VIRGINIA,8250488;2164619 (contact);
OHIO STATE UNIVERSITY,9317241;
BRIGHAM AND WOMEN'S HOSPITAL,1902627;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8546939;7356165 (contact);
CASE WESTERN RESERVE UNIVERSITY,1872312;
BAKER HEART RESEARCH INSTITUTE,1922012;9992080;9928251;10024370;9895500 (contact);9992076;9992072;
MEDICAL COLLEGE OF WISCONSIN,8692481;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,9713506;8187225 (contact);
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6806396;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1944392;
BETH ISRAEL DEACONESS MEDICAL CENTER,1860726;
DUKE UNIVERSITY,9224211;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1879583 (contact);1906896;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8635623;
UNIVERSITY OF COLORADO DENVER,2239588;6684115 (contact);
YALE UNIVERSITY,9797566;
WAYNE STATE UNIVERSITY,7071030;
UNIVERSITY OF COLORADO DENVER,6433372;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7745868;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2474112;
TOURO UNIVERSITY OF CALIFORNIA,1944044;8491595 (contact);
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,8541631;
WASHINGTON UNIVERSITY,1910318 (contact);6357343;7368797;
DUKE UNIVERSITY,2047658;
PACIFIC HEALTH RESEARCH/ EDUCATION INST,8701823;
JOSLIN DIABETES CENTER,1919229;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8105462;
MAINE MEDICAL CENTER,1888159;
UNIVERSITY OF PENNSYLVANIA,1877201;
UNIVERSITY OF WASHINGTON,6875903 (contact);7674476;
CLEVELAND CLINIC LERNER COM-CWRU,6576433;1878049 (contact);7675264;
JOHNS HOPKINS UNIVERSITY,1866160;3047572 (contact);
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,1912664 (contact);6676909;
UNIVERSITY OF CHICAGO,1955175;
BRIGHAM AND WOMEN'S HOSPITAL,7235037;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,8433690;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1881221;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7831922;
TUFTS UNIVERSITY BOSTON,2430984;
UNIVERSITY OF CALIFORNIA AT DAVIS,3153731 (contact);6798708;
UNIVERSITY OF IOWA,1962208;
UNIVERSITY OF UTAH,9859215;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1973146;
UNIVERSITY OF WASHINGTON,1876184;
UNIVERSITY OF PENNSYLVANIA,7945057;
DUKE UNIVERSITY,1930665;
WEILL MEDICAL COLL OF CORNELL UNIV,1884106;7368185 (contact);
UNIVERSITY OF FLORIDA,1893849;
UNIVERSITY OF VIRGINIA,1964350;
CINCINNATI CHILDRENS HOSP MED CTR,8112272;1903127 (contact);
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6666183;
STANFORD UNIVERSITY,1978553;
MAYO CLINIC ROCHESTER,3131924;
UNIVERSITY OF MICHIGAN,1877662;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1882152;
UNIVERSITY OF UTAH,1879680;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1901956;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,7019828;
UNIVERSITY OF IOWA,1969125;
UNIVERSITY OF CALIFORNIA AT DAVIS,6981666;
UNIVERSITY OF WASHINGTON,2414340;
UNIVERSITY OF PENNSYLVANIA,6130315;
CASE WESTERN RESERVE UNIVERSITY,1874385;
JOHNS HOPKINS UNIVERSITY,1894112;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1887697;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7362919 (contact);2788942;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8847359;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,7100809;
VANDERBILT UNIVERSITY,10923967;
TEXAS ENGINEERING EXPERIMENT STATION,6199065;
YALE UNIVERSITY,1878213;
YALE UNIVERSITY,6214835;
STANFORD UNIVERSITY,1957650;1896462 (contact);9137916;
UNIVERSITY OF DENVER (COLORADO SEMINARY),8132087;
UNIVERSITY OF MICHIGAN,1885258;
UNIV OF NORTH CAROLINA CHAPEL HILL,2094686;
WASHINGTON UNIVERSITY,1872551;
UNIVERSITY OF MICHIGAN,1858412;
UNIVERSITY OF MICHIGAN,1858412;
BRIGHAM AND WOMEN'S HOSPITAL,1862619;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7687055;
THE MIND RESEARCH NETWORK,7117069;
WADSWORTH CENTER,8434337;1882565 (contact);
JOHNS HOPKINS UNIVERSITY,2421521;7062427 (contact);7187573;1887275;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1877597;1877480 (contact);1890227;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1893189;
BRANDEIS UNIVERSITY,1898381;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1872583;
MEDICAL COLLEGE OF WISCONSIN,1887863;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1901567;
UNIVERSITY OF UTAH,2091137;
UNIVERSITY OF WASHINGTON,7342187;
CARNEGIE-MELLON UNIVERSITY,1893797;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1879088;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1875502;
UNIVERSITY OF VIRGINIA,7131585;
UNIVERSITY OF VIRGINIA,6672649;
DUKE UNIVERSITY,7129835;7604729 (contact);
UNIVERSITY OF CALIFORNIA LOS ANGELES,1961946;
MASSACHUSETTS GENERAL HOSPITAL,6378436;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1863275;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1863307;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,6764403;
MAYO CLINIC ROCHESTER,1897098;
JOHNS HOPKINS UNIVERSITY,1865647;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1894037;
BRIGHAM AND WOMEN'S HOSPITAL,2091771;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1897859;
CORNELL UNIVERSITY,1882432;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1894478;
MEDICAL COLLEGE OF WISCONSIN,1887863;
WASHINGTON UNIVERSITY,1883103;
WASHINGTON UNIVERSITY,1957308;1868651 (contact);
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1887087;
NORTHWESTERN UNIVERSITY AT CHICAGO,1863850;
UNIVERSITY OF PENNSYLVANIA,2426128;
DUKE UNIVERSITY,1965111;
UNIVERSITY OF PENNSYLVANIA,6714912;
UNIVERSITY OF CALIFORNIA AT DAVIS,1962306;
UNIVERSITY OF PENNSYLVANIA,2084442;8027763 (contact);
STANFORD UNIVERSITY,1953863;
MARINE BIOLOGICAL LABORATORY,7891256;
CEDARS-SINAI MEDICAL CENTER,1862820;
MAYO CLINIC ROCHESTER,1962812;
STATE UNIVERSITY NEW YORK STONY BROOK,7681215;
UNIVERSITY OF VIRGINIA,1874701;
MAYO CLINIC ROCHESTER,1957905;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1873809;
UNIVERSITY OF WASHINGTON,2414340;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1882154;
CORNELL UNIVERSITY,1860716;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1863275;
UNIVERSITY OF WASHINGTON,1893765;
SUNNYBROOK &WOMEN'S COLL HLTH SCIS CTR,8576209;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1975599;
BETH ISRAEL DEACONESS MEDICAL CENTER,6170385;
JOHNS HOPKINS UNIVERSITY,2235024;
NORTHWESTERN UNIVERSITY,7125025 (contact);8740320;
UNIVERSITY OF CINCINNATI,1878565;
LA JOLLA BIOENGINEERING INSTITUTE,7806760;
UNIVERSITY OF CALIFORNIA SAN DIEGO,9062704;1879790 (contact);7610643;
OHIO STATE UNIVERSITY,1986495;
CARNEGIE-MELLON UNIVERSITY,1879617;
UNIVERSITY OF MICHIGAN,1858412;
BETH ISRAEL DEACONESS MEDICAL CENTER,1900235;
MASSACHUSETTS GENERAL HOSPITAL,1887033;
UNIVERSITY OF IOWA,1960246;
WORCESTER POLYTECHNIC INSTITUTE,8052683 (contact);7348033;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,6764403;
STANFORD UNIVERSITY,8039788;
UNIVERSITY OF MICHIGAN,6771686;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1860008;
STANFORD UNIVERSITY,7053106 (contact);1923715;
NORTHWESTERN UNIVERSITY,6363550;
UNIVERSITY OF MINNESOTA,1866403;
THE MIND RESEARCH NETWORK,7117069;
NORTHWESTERN UNIVERSITY,2063559;
COLUMBIA UNIV NEW YORK MORNINGSIDE,7667665;
UNIVERSITY OF CALIFORNIA AT DAVIS,8358604;
BRIGHAM YOUNG UNIVERSITY,7137273;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,7130343;
VANDERBILT UNIVERSITY,7753539;
UNIVERSITY OF TENNESSEE SPACE INSTITUTE,1896288;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1887697;
GEORGIA INSTITUTE OF TECHNOLOGY,3154506;
RIVERSIDE RESEARCH INSTITUTE,7033785;
MASSACHUSETTS GENERAL HOSPITAL,1884646;
MASSACHUSETTS GENERAL HOSPITAL,1887033;
UNIVERSITY OF MINNESOTA,1889941;
BETH ISRAEL DEACONESS MEDICAL CENTER,6170385;
UNIVERSITY OF UTAH,1861850;
WAYNE STATE UNIVERSITY,8449109;
CORNELL UNIVERSITY,1870808;
UNIVERSITY OF PENNSYLVANIA,1858344;
UNIVERSITY OF WISCONSIN-MADISON,6065404;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1895083;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1882889;
UNIVERSITY OF UTAH,6952313;
UNIVERSITY OF TEXAS ARLINGTON,7963230;
WASHINGTON UNIVERSITY,7034760;
WEST VIRGINIA UNIVERSITY,1886391;
WASHINGTON STATE UNIVERSITY,6980229;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1966478;
OHIO STATE UNIVERSITY,1986495;
BROWN UNIVERSITY,1860141;
UNIVERSITY OF ILLINOIS AT CHICAGO,1903069;
TUFTS UNIVERSITY MEDFORD,2442066;
UNIVERSITY OF WASHINGTON,1962132;
RICE UNIVERSITY,8354863;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8365068;
UNIVERSITY OF WASHINGTON,8044111;
UNIVERSITY OF WASHINGTON,8796630;
UNIVERSITY OF OREGON,8788475;
UNIVERSITY OF UTAH,6849959;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1894478;
MEDICAL COLLEGE OF WISCONSIN,1887863;
JOHNS HOPKINS UNIVERSITY,1881108;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,6530583;
DARTMOUTH COLLEGE,2210736;
JOHNS HOPKINS UNIVERSITY,6878076;
RENSSELAER POLYTECHNIC INSTITUTE,7931364;
WASHINGTON UNIVERSITY,1872551;
WASHINGTON UNIVERSITY,7034760;
JOHNS HOPKINS UNIVERSITY,7062427;
UNIV OF NORTH CAROLINA CHAPEL HILL,7681343;
PURDUE UNIVERSITY,8525980;
UNIVERSITY OF PENNSYLVANIA,6130274;6130315 (contact);
FRED HUTCHINSON CANCER RESEARCH CENTER,8779785;
UNIVERSITY OF WASHINGTON,1859343 (contact);7215123;
OAKLAND UNIVERSITY,8661117;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6468403;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6111760;
UNIVERSITY OF CALIFORNIA AT DAVIS,1890227;
FLORIDA INTERNATIONAL UNIVERSITY,1948840;
"SYNTHASOME, INC.",1894241;
RIVERSIDE RESEARCH INSTITUTE,7033785;
UNIVERSITY OF MINNESOTA,7752265;
MASSACHUSETTS GENERAL HOSPITAL,1879411;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1860008;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7937548;
STANFORD UNIVERSITY,7620461;
UNIVERSITY OF KANSAS LAWRENCE,7362395;
"UNIV OF MARYLAND, COLLEGE PARK",8002452;
UNIVERSITY OF CALIFORNIA-IRVINE,6983585;
UNIVERSITY OF PENNSYLVANIA,7261809 (contact);8027763;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,9239482;
BETH ISRAEL DEACONESS MEDICAL CENTER,8768725;
"UNIVERSITY OF TEXAS, AUSTIN",7085501;
EMORY UNIVERSITY,1864470;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6684058;
UNIVERSITY OF ROCHESTER,2212921 (contact);1865238;
UNIVERSITY OF MICHIGAN,9047042;
UNIVERSITY OF MICHIGAN,2091532;
METHODIST HOSPITAL RESEARCH INSTITUTE,6365859;
SUNNYBROOK &WOMEN'S COLL HLTH SCIS CTR,8576209;
ALBERT EINSTEIN COLLEGE OF MEDICINE,7274991;
COLUMBIA UNIV NEW YORK MORNINGSIDE,7667665;
MASSACHUSETTS GENERAL HOSPITAL,7071811;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,9346382;
STANFORD UNIVERSITY,8483375;
UNIVERSITY OF PENNSYLVANIA,8533932;
MASSACHUSETTS GENERAL HOSPITAL,9180783;
UNIVERSITY OF COLORADO,10535979 (contact);9239482;
SRI INTERNATIONAL,9340781;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6874576;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1866548;
NEW JERSEY INSTITUTE OF TECHNOLOGY,6871834;
WASHINGTON UNIVERSITY,1890234 (contact);8225315;
PALO ALTO RESEARCH CENTER,9353301;
UNIV OF ARKANSAS FOR MED SCIS,7748267;
WASHINGTON UNIVERSITY,6986266;
UNIVERSITY OF PENNSYLVANIA,2090584;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1871322;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7362919;
NORTHEASTERN UNIVERSITY,8628278;
UNIVERSITY OF FLORIDA,6720385;6808343 (contact);
WASHINGTON UNIVERSITY,8601625;
UNIVERSITY OF ARIZONA,9118493;
LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,9038849;
GENERAL ELECTRIC GLOBAL RESEARCH CTR,9476661;
JOHNS HOPKINS UNIVERSITY,6060960;
UNIVERSITY OF CENTRAL FLORIDA,2083959;
DUKE UNIVERSITY,2106133;
MEDICAL COLLEGE OF WISCONSIN,7801659;
UNIV OF NORTH CAROLINA CHAPEL HILL,6798589;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,6981062;
CLEVELAND CLINIC LERNER COM-CWRU,7841600;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1866984;
YALE UNIVERSITY,1861121;
DREXEL UNIVERSITY,1866929;
WASHINGTON STATE UNIVERSITY,8828839 (contact);2090536;
UNIVERSITY OF WASHINGTON,8656935;
CASE WESTERN RESERVE UNIVERSITY,2424126;
STANFORD UNIVERSITY,2204699;
STANFORD UNIVERSITY,9199524;
MASSACHUSETTS GENERAL HOSPITAL,6281303;
UNIVERSITY OF ROCHESTER,1898039;
UNIVERSITY OF WISCONSIN-MADISON,7879158;
UNIVERSITY OF CHICAGO,6263787;
JOHNS HOPKINS UNIVERSITY,7681996;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7611783;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8460402;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1864557;6960751 (contact);
UNIVERSITY OF WASHINGTON,7342187;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,8141809;
UNIVERSITY OF FLORIDA,1923469;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7859153;
YALE UNIVERSITY,2601478;
UNIVERSITY OF ROCHESTER,3169176;
ILLINOIS INSTITUTE OF TECHNOLOGY,8901757;
NORTHWESTERN UNIVERSITY,1864638;3071158 (contact);
MASSACHUSETTS GENERAL HOSPITAL,1887033;
BETH ISRAEL DEACONESS MEDICAL CENTER,9367887;1929081 (contact);
UNIVERSITY OF VIRGINIA,7337359;7258599 (contact);
COLORADO STATE UNIVERSITY,9356619;
RENSSELAER POLYTECHNIC INSTITUTE,7847142;7743286 (contact);9494366;
UNIVERSITY OF CINCINNATI,7667691;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),7880809;
GEORGIA INSTITUTE OF TECHNOLOGY,8629605;
GENERAL ELECTRIC GLOBAL RESEARCH CTR,9774210;
UNIVERSITY OF ROCHESTER,1898039;
GEORGIA INSTITUTE OF TECHNOLOGY,8245590;
UNIVERSITY OF CALIFORNIA-IRVINE,6117495;
UNIVERSITY OF ROCHESTER,1878495 (contact);1872702;
"QUANTALIFE, INC.",9712682;
BRIGHAM AND WOMEN'S HOSPITAL,7141949;1974449 (contact);
UNIVERSITY OF SOUTHERN CALIFORNIA,1859446;
UNIVERSITY OF PENNSYLVANIA,6098323;
HARVARD UNIVERSITY,6369857;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1893068;
WEILL MEDICAL COLL OF CORNELL UNIV,1890113;
UNIVERSITY OF DELAWARE,6191137;
TULANE UNIVERSITY OF LOUISIANA,8241287;
UNIVERSITY OF HAWAII AT MANOA,6194441;
BETH ISRAEL DEACONESS MEDICAL CENTER,9367887 (contact);1929081;
NORTHWESTERN UNIVERSITY AT CHICAGO,7897922;
"UNIVERSITY OF TEXAS, AUSTIN",2551783;
GEORGIA INSTITUTE OF TECHNOLOGY,8796735;
OREGON STATE UNIVERSITY,8877516 (contact);6236633;8877554;10287446;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,9200403;
TUFTS UNIVERSITY MEDFORD,1877791;2059300 (contact);
STANFORD UNIVERSITY,7620461;
UNIV OF NORTH CAROLINA CHAPEL HILL,1881727;
VIRGINIA POLYTECHNIC INST AND ST UNIV,9337744;1870859 (contact);
GENERAL ELECTRIC GLOBAL RESEARCH CTR,9112123;
UNIVERSITY OF UTAH,2091137;
YALE UNIVERSITY,2093948;
MASSACHUSETTS GENERAL HOSPITAL,6281303;
UNIVERSITY OF SOUTHERN CALIFORNIA,1887019;
UNIVERSITY OF PENNSYLVANIA,7284213;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8452699;
MICHIGAN STATE UNIVERSITY,6801028;
CASE WESTERN RESERVE UNIVERSITY,8479886;
NORTHEASTERN UNIVERSITY,9567340;
UNIVERSITY OF ILLINOIS AT CHICAGO,3129313;
UNIVERSITY OF CALIFORNIA BERKELEY,3129839;
WASHINGTON UNIVERSITY,1861953 (contact);9044737;
YALE UNIVERSITY,1861121;
SLOAN-KETTERING INST CAN RESEARCH,6772572;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6874576;
DUKE UNIVERSITY,6119760;
JOHNS HOPKINS UNIVERSITY,7748308;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1858847;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8024604;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1860503;
DREXEL UNIVERSITY,6414837;
UNIVERSITY OF FLORIDA,1864378;
UNIVERSITY OF HAWAII AT MANOA,1916585;
UNIVERSITY OF WISCONSIN-MADISON,1864461;
JOHNS HOPKINS UNIVERSITY,1894158;
UNIVERSITY OF CALIFORNIA AT DAVIS,1888041;
UNIVERSITY OF CONNECTICUT STORRS,1864464;
MICHIGAN STATE UNIVERSITY,1879154;
MICHIGAN STATE UNIVERSITY,1891331;
UNIVERSITY OF SOUTH ALABAMA,1888040;
UNIVERSITY OF SOUTHERN CALIFORNIA,1943979;
WEILL MEDICAL COLL OF CORNELL UNIV,1877040;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1884566;
RESEARCH INST OF FOX CHASE CAN CTR,1891330;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1877038;
UNIVERSITY OF UTAH,1881628;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8374766;
WASHINGTON STATE UNIVERSITY,1898598;
LSU HEALTH SCIENCES CENTER,1865333;
"RUTGERS, THE STATE UNIV OF N.J.",8257915;
UNIVERSITY OF ROCHESTER,1859131;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1863582;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1883866;
VANDERBILT UNIVERSITY,1863917;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1884428;
YALE UNIVERSITY,1871634;
WAYNE STATE UNIVERSITY,1860248;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877007;
WOODS HOLE OCEANOGRAPHIC INSTITUTION,1934761;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1861927;
YALE UNIVERSITY,1879397;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877007;
UNIVERSITY OF CALIFORNIA BERKELEY,1860989;
VANDERBILT UNIVERSITY,1889672;
MCGILL UNIVERSITY HEALTH CTR RES INST,1861875;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1899908;
CINCINNATI CHILDRENS HOSP MED CTR,1966059;
UNIVERSITY OF TX MD ANDERSON CAN CTR,8316992;
UNIVERSITY OF WISCONSIN-MADISON,1883438;
PURDUE UNIVERSITY,7827141;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1860325;
UNIVERSITY OF ROCHESTER,1974175;
BROWN UNIVERSITY,1966044;
UNIVERSITY OF MICHIGAN,1898584;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1880376;
JOHNS HOPKINS UNIVERSITY,1899905;
EMORY UNIVERSITY,1866604;
UNIVERSITY OF CINCINNATI,1882316;
OKLAHOMA STATE UNIVERSITY STILLWATER,1882314;
UNIVERSITY OF CONNECTICUT STORRS,1876989 (contact);7694725;
UNIVERSITY OF CALIFORNIA BERKELEY,1873026;
HARVARD SCHOOL OF PUBLIC HEALTH,1866553;
UNIV OF NORTH CAROLINA CHAPEL HILL,1871036;
UNIVERSITY OF KANSAS MEDICAL CENTER,1880371;
HARVARD SCHOOL OF PUBLIC HEALTH,1871968;
HARVARD SCHOOL OF PUBLIC HEALTH,1877010;
COLLEGE AT OSWEGO,8535945;
HARVARD SCHOOL OF PUBLIC HEALTH,1868404;
UNIVERSITY OF WASHINGTON,1896504;
UNIVERSITY OF MASSACHUSETTS AMHERST,1878154;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1871028;
UNIVERSITY OF ROCHESTER,1974175;
VANDERBILT UNIVERSITY,1894180;
VANDERBILT UNIVERSITY,1889672;
UNIVERSITY OF MINNESOTA,1880576;
NEW YORK UNIVERSITY,1943364;
YALE UNIVERSITY,1896474;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1870700;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1893622;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877007;
HARVARD SCHOOL OF PUBLIC HEALTH,1878463;
HENRY FORD HEALTH SYSTEM,2792118;
EMORY UNIVERSITY,1866604;
UNIVERSITY OF MINNESOTA,1865674;
BOSTON UNIVERSITY MEDICAL CAMPUS,8875876;
UT SOUTHWESTERN MEDICAL CENTER,1881468;
NEW YORK UNIVERSITY,6870975;
MAGEE-WOMEN'S RES INST AND FOUNDATION,1963362;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1891484;
JOHNS HOPKINS UNIVERSITY,1871762;
JOHNS HOPKINS UNIVERSITY,6987398;
EMORY UNIVERSITY,1963985;
UNIVERSITY OF ROCHESTER,1877036;
UNIVERSITY OF WASHINGTON,1868514;
UNIVERSITY OF MICHIGAN,6191166;
GEORGIA  REGENTS UNIVERSITY,2277160;
UNIVERSITY OF SOUTHERN CALIFORNIA,1860807;
UNIVERSITY OF MARYLAND BALTIMORE,7354268;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1863393;
EMORY UNIVERSITY,9256347;1955167 (contact);
UNIVERSITY OF MARYLAND BALTIMORE,1865977;
UNIVERSITY OF WISCONSIN-MADISON,1876824;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,7699608;7628429;1977026 (contact);
WASHINGTON STATE UNIVERSITY,1863033;
OHIO STATE UNIVERSITY,1888045;
UNIVERSITY OF SOUTHERN CALIFORNIA,1860807;
HARVARD SCHOOL OF PUBLIC HEALTH,1974462;
SCRIPPS RESEARCH INSTITUTE,1863203;
