HARVARD UNIVERSITY (MEDICAL SCHOOL),1861880;
DARTMOUTH COLLEGE,6134246;
ARKANSAS CHILDREN'S HOSPITAL RES INST,1919059;
UNIVERSITY OF CALIFORNIA IRVINE,6525449;
IOWA STATE UNIVERSITY,7733562;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1892836;
DARTMOUTH COLLEGE,1967872;
SAINT LOUIS UNIVERSITY,1986122;
THOMAS JEFFERSON UNIVERSITY,1867548;
THOMAS JEFFERSON UNIVERSITY,1863640;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1877277;
NORTHWESTERN UNIVERSITY,7038395;
DUKE UNIVERSITY,7036992;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7038597;
WASHINGTON UNIVERSITY,1872736;
UNIVERSITY OF MARYLAND BALTIMORE,1883547;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1967822;
UNIVERSITY OF NORTH CAROLINA GREENSBORO,1865132;
OREGON HEALTH AND SCIENCE UNIVERSITY,1866582;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1885557;
UNIVERSITY OF CINCINNATI,1944657;
UNIVERSITY OF CHICAGO,1868896;
VANDERBILT UNIVERSITY,1888124;
BAYLOR COLLEGE OF MEDICINE,1873894;
JOHNS HOPKINS UNIVERSITY,1876853;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1962212;
MEDICAL COLLEGE OF WISCONSIN,7749711;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7749711;
MEDICAL COLLEGE OF WISCONSIN,7749711;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1885791;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,1863493;
NORTHWESTERN UNIVERSITY,3155398;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955626;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1859721;
UNIVERSITY OF ARIZONA,7042907;
STANFORD UNIVERSITY,1868923;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,7040479;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6878504;
PURDUE UNIVERSITY WEST LAFAYETTE,1899307;
UNIVERSITY OF SOUTH FLORIDA,1875883;
UNIVERSITY OF IOWA,1895516;
WASHINGTON UNIVERSITY,1862094;
WASHINGTON UNIVERSITY,1862094;
MASSACHUSETTS GENERAL HOSPITAL,1877234;
UNIVERSITY OF ROCHESTER,7684977;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,7042836;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,7042836;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,7042836;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1867796;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1867131;
MAYO CLINIC,3141493;
OREGON HEALTH AND SCIENCE UNIVERSITY,1901194;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2447859;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1966320;
BOSTON MEDICAL CENTER,6466546;
UNIVERSITY OF WISCONSIN MADISON,1871516;
BETH ISRAEL DEACONESS MEDICAL CENTER,1881719;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1899198;
BETH ISRAEL DEACONESS MEDICAL CENTER,2092106;
NORTHWESTERN UNIVERSITY,1973875;
FRED HUTCHINSON CANCER RESEARCH CENTER,1917113;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877213;
DUKE UNIVERSITY,1865118;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1882474;
BRIGHAM AND WOMEN'S HOSPITAL,1887937;
MAGEE-WOMEN'S RES INST AND FOUNDATION,1858686;
STATE UNIVERSITY NEW YORK STONY BROOK,6199091;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1881631;
UNIVERSITY OF CHICAGO,1860725;
BOSTON MEDICAL CENTER,1863612;
BOSTON MEDICAL CENTER,1863612;
BOSTON MEDICAL CENTER,1863612;
PACIFIC NORTHWEST RESEARCH INSTITUTE,1938452;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1894086;
UNIVERSITY OF ILLINOIS AT CHICAGO,7061521;
JOHNS HOPKINS UNIVERSITY,7061521;
MINNESOTA STATE DEPT OF HEALTH,1880776;
MEDICAL COLLEGE OF GEORGIA (MCG),3083376;
UNIVERSITY OF QUEENSLAND,7061206;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1868010;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,3083502;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,3083502;
UNIVERSITY OF KANSAS LAWRENCE,1917401;
MARY IMOGENE BASSETT HOSPITAL,1912654;
UNIVERSITY OF CALIFORNIA BERKELEY,3075599;
UNIVERSITY OF CHICAGO,1862101;
WESTED,7366683;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1866927;
NORTHWESTERN UNIVERSITY,1901107;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884471;
UNIVERSITY OF PENNSYLVANIA,3166462;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1868878;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1868878;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1883492;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,8394641;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7066184;
KAISER FOUNDATION RESEARCH INSTITUTE,2090517;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1896917;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1896917;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1896917;
TUFTS UNIVERSITY BOSTON,1872989;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1968094;
STANFORD UNIVERSITY,1884443;
MASSACHUSETTS GENERAL HOSPITAL,1886954;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1881434;
HARVARD UNIVERSITY,1887703;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1966495;
EMORY UNIVERSITY,1883596;
EMORY UNIVERSITY,7067933;
ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,1906731;
ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,1906731;
TULANE UNIVERSITY OF LOUISIANA,1891377;
UNIVERSITY OF COLORADO DENVER,1867754;
VANDERBILT UNIVERSITY,7069937;
UNIVERSITY OF WASHINGTON,7071675;
BETH ISRAEL DEACONESS MEDICAL CENTER,1889374;
UNIVERSITY OF CINCINNATI,7039134;
UNIVERSITY OF DELAWARE,2210767;
UNIVERSITY OF DELAWARE,2210767;
UNIVERSITY OF ARIZONA,1880537;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1902889;
UNIVERSITY OF NEBRASKA LINCOLN,6183570;
MAYO CLINIC,1898648;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1955528;
UNIVERSITY OF ARIZONA,1884987;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,6062486;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6062486;
CHILDRENS HOSPITAL OF PHILADELPHIA,6095239;
UNIVERSITY OF FLORIDA,7711817;
UNIVERSITY OF KANSAS MEDICAL CENTER,1877114;
JOHNS HOPKINS UNIVERSITY,1860486;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1859417;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1888278;
LOUISIANA STATE UNIV HSC SHREVEPORT,1861062;
UNIVERSITY OF WISCONSIN MADISON,1935029;
CHILDRENS HOSPITAL OF PHILADELPHIA,1885280;
BAYLOR COLLEGE OF MEDICINE,2084712;
FLINDERS UNIVERSITY OF SOUTH AUSTRALIA,7119227;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,7122591;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,7122591;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,1935740;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7122805;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1903000;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1903000;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1878590;
NORTHWESTERN UNIVERSITY,1877281;
DUKE UNIVERSITY,1861012;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1863280;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1863280;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1863280;
UNIVERSITY OF COLORADO DENVER,1862721;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1893880;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,8039881;
UNIVERSITY OF NEW MEXICO,1935137;
STATE UNIVERSITY NEW YORK STONY BROOK,1879382;
STATE UNIVERSITY NEW YORK STONY BROOK,1879382;
CEDARS-SINAI MEDICAL CENTER,1888071;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1963481;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1963481;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1963585;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1863728;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8151406;
DUKE UNIVERSITY,1877307;
STANFORD UNIVERSITY,1925590;
UNIVERSITY OF WASHINGTON,1863614;
BAYLOR COLLEGE OF MEDICINE,7353760;
CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),7735721;
UNIVERSITY OF WISCONSIN MADISON,1919396;
UNIVERSITY OF FLORIDA,7711817;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1931235;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1883211;
TEXAS A&M UNIVERSITY SYSTEM,7137499;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1871346;
UNIVERSITY OF MISSOURI KANSAS CITY,6871039;
UNIVERSITY OF MISSOURI KANSAS CITY,6871039;
CORNELL UNIVERSITY ITHACA,1901112;
YALE UNIVERSITY,1883483;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,7328175;
UNIVERSITY OF SOUTHERN CALIFORNIA,7122111;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1936172;
TUFTS UNIVERSITY BOSTON,1868581;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1899889;
THOMAS JEFFERSON UNIVERSITY,6801692;
MASSACHUSETTS GENERAL HOSPITAL,6711480;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867550;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1857755;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1901936;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1879404;
UNIVERSITY OF COLORADO DENVER,6949898;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1873913;
WRIGHT STATE UNIVERSITY,1867135;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1871994;
JOSLIN DIABETES CENTER,2091126;
UNIVERSITY OF IOWA,1888130;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1883575;
WASHINGTON UNIVERSITY,3124358;
DUKE UNIVERSITY,1969634;
WASHINGTON UNIVERSITY,1930480;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,7322311;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7322311;
UNIVERSITY OF MINNESOTA TWIN CITIES,1868358;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,2093296;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1926870;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,7334807;
MEDICAL COLLEGE OF WISCONSIN,1889667;
NSTITUTO NACIONAL DE CIENCIAS MEDICAS,7332285;
MC LAUGHLIN RESEARCH INSTITUTE,2094858;
MEDICAL COLLEGE OF WISCONSIN,2081293;
UNIVERSITY OF QUEENSLAND,8505967;
JACKSON LABORATORY,1871910;
BAYLOR COLLEGE OF MEDICINE,7338825;
JOHNS HOPKINS UNIVERSITY,1867554;
WASHINGTON UNIVERSITY,3102492;
HENRY FORD HEALTH SYSTEM,7345785;
STANFORD UNIVERSITY,1877141;
EMORY UNIVERSITY,6098173;
CASE WESTERN RESERVE UNIVERSITY,1888244;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1869362;
EMORY UNIVERSITY,1891627;
PURDUE UNIVERSITY WEST LAFAYETTE,1912135;
UNIVERSITY OF COLORADO DENVER,1891385;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1898632;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1877099;
UNIVERSITY OF HAWAII AT MANOA,2212622;
UNIVERSITY OF PENNSYLVANIA,1871402;
UNIVERSITY OF QUEENSLAND,7349391;
IOWA STATE UNIVERSITY,1973143;
UNIVERSITY OF CHICAGO,1931391;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7057421;
VANDERBILT UNIVERSITY,7343861;
LOUISIANA STATE UNIV HSC SHREVEPORT,1982066;
UNIVERSITY OF UTAH,8660773;
UNIVERSITY OF UTAH,8660773;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6564579;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6564579;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6564579;
WASHINGTON UNIVERSITY,2098713;
MASSACHUSETTS GENERAL HOSPITAL,6466549;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8629724;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,6712485;
WRIGHT STATE UNIVERSITY,6726747;
UNIVERSITY OF MARYLAND BALTIMORE,1893894;
UNIVERSITY OF CINCINNATI,6138790;
CHILDREN'S RESEARCH INSTITUTE,1883555;
GEORGETOWN UNIVERSITY,1868579;
BOSTON UNIVERSITY MEDICAL CAMPUS,1868365;
SCRIPPS RESEARCH INSTITUTE,7359817;
"CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",1900265;
UNIVERSITY OF WASHINGTON,1880541;
UNIVERSITY OF NEBRASKA LINCOLN,8270374;
CASE WESTERN RESERVE UNIVERSITY,1858783;
CHILDRENS HOSPITAL OF PHILADELPHIA,1901114;
UNIVERSITY OF CHICAGO,3127534;
DUKE UNIVERSITY,6581200;
DUKE UNIVERSITY,6581200;
WASHINGTON UNIVERSITY,1914638;
UNIVERSITY OF ARIZONA,7365845;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,2264650;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884106;
VIRGINIA COMMONWEALTH UNIVERSITY,1877242;
MAYO CLINIC,6254205;
SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,1931774;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1962631;
VANDERBILT UNIVERSITY,7360781;
BOSTON UNIVERSITY,1877247;
UNIVERSITY OF WISCONSIN MADISON,1877166;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1878564;
UNIVERSITY OF COLORADO DENVER,7033788;
JOHNS HOPKINS UNIVERSITY,7372845;
YALE UNIVERSITY,1898614;
TUFTS UNIVERSITY BOSTON,7372201;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6675852;
VANDERBILT UNIVERSITY,1970983;
VANDERBILT UNIVERSITY,1866004;
UNIVERSITY OF PENNSYLVANIA,2504813;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1924048;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6130274;
WASHINGTON UNIVERSITY,2013492;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,7027023;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893877;
YALE UNIVERSITY,1862103;
FRED HUTCHINSON CANCER RESEARCH CENTER,1901168;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1866978;
MAYO CLINIC,1882153;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1888725;
DUKE UNIVERSITY,1863618;
BAYLOR COLLEGE OF MEDICINE,7353768;
BAYLOR COLLEGE OF MEDICINE,7353772;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1896359;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,7067132;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1867108;
MEDICAL COLLEGE OF WISCONSIN,1876613;
J. DAVID GLADSTONE INSTITUTES,1935794;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7322311;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,7322311;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862844;
VANDERBILT UNIVERSITY,1924263;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1860437;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1857660;
LOUISIANA STATE UNIV HSC SHREVEPORT,1864763;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2287767;
VANDERBILT UNIVERSITY,1869024;
KAISER FOUNDATION RESEARCH INSTITUTE,2213478;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2213622;
JOHNS HOPKINS UNIVERSITY,6773208;
UNIVERSITY OF WASHINGTON,7598945;
UNIVERSITY OF UTAH,1864449;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1860291;
UNIVERSITY OF PENNSYLVANIA,1883636;
WASHINGTON UNIVERSITY,2238323;
BRIGHAM AND WOMEN'S HOSPITAL,1887937;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1885408;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868578;
MAYO CLINIC,1865616;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1868354;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1931132;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1955954;
UNIVERSITY OF PENNSYLVANIA,1859116;
CASE WESTERN RESERVE UNIVERSITY,1955887;
OREGON HEALTH AND SCIENCE UNIVERSITY,1882556;
OREGON HEALTH AND SCIENCE UNIVERSITY,1882556;
BRIGHAM AND WOMEN'S HOSPITAL,2123247;
UNIVERSITY OF UTAH,1861663;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1862921;
VANDERBILT UNIVERSITY,2237755;
DUKE UNIVERSITY,1888114;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1901100;
EMORY UNIVERSITY,1929784;
UNIVERSITY OF SOUTH FLORIDA,1881901;
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,3052745;
MONELL CHEMICAL SENSES CENTER,1890362;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1899196;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1885417;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1973782;
WASHINGTON UNIVERSITY,1864524;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1891335;
CHILDREN'S HOSPITAL BOSTON,7976260;
CORNELL UNIVERSITY ITHACA,1891169;
BETH ISRAEL DEACONESS MEDICAL CENTER,2238961;
TEMPLE UNIVERSITY,8530167;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1975347;
BRIGHAM AND WOMEN'S HOSPITAL,1859414;
BRIGHAM AND WOMEN'S HOSPITAL,1941848;
HEALTHPARTNERS RESEARCH FOUNDATION,2256476;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1935973;
UNIVERSITY OF IOWA,2564946;
U OF L IMPERIAL COL OF SCI/TECHNLGY/MED,7623621;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1917879;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1888055;
PURDUE UNIVERSITY WEST LAFAYETTE,1888759;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6870132;
NORTHWESTERN UNIVERSITY,1877951;
SAINT LOUIS UNIVERSITY,1876464;
UNIVERSITY OF PENNSYLVANIA,7626543;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7627569;
WAYNE STATE UNIVERSITY,2106053;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7627933;
YALE UNIVERSITY,1898614;
UNIVERSITY OF CINCINNATI,6138790;
MEDICAL COLLEGE OF WISCONSIN,1875678;
BOSTON UNIVERSITY MEDICAL CAMPUS,1899515;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1871417;
JACKSON LABORATORY,1859416;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2101790;
MAYO CLINIC,3141493;
UNIVERSITY OF WISCONSIN MADISON,1962207;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,8349017;
ST. FRANCIS HOSPITAL AND MEDICAL CENTER,6375175;
UNIVERSITY OF MISSOURI-COLUMBIA,6712676;
PALO ALTO MEDICAL FOUNDATION RES INST,7643463;
YALE UNIVERSITY,1883483;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,1871708;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1921420;
UNIVERSITY OF WISCONSIN MADISON,1877133;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1887486;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,7648531;
CHARLES R. DREW UNIVERSITY OF MED &SCI,8774172;
BRIGHAM AND WOMEN'S HOSPITAL,6938283;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2073853;
UNIVERSITY OF WISCONSIN MADISON,1893592;
BRIGHAM AND WOMEN'S HOSPITAL,6211115;
CHILDREN'S HOSPITAL BOSTON,8372282;
JACKSON LABORATORY,1878555;
BRIGHAM AND WOMEN'S HOSPITAL,1874898;
WASHINGTON UNIVERSITY,1883000;
VANDERBILT UNIVERSITY,6768987;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,7649119;
EMORY UNIVERSITY,7649119;
UNIVERSITY OF SOUTHERN CALIFORNIA,1936440;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1869281;
WASHINGTON UNIVERSITY,1894055;
UNIVERSITY OF UTAH,1905982;
WASHINGTON UNIVERSITY,1861637;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1859989;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,2052771;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1877134;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7057421;
UNIVERSITY OF COLORADO DENVER,1935749;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1952696;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1898643;
OREGON HEALTH AND SCIENCE UNIVERSITY,1916932;
UNIVERSITY OF COLORADO DENVER,1888254;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1931235;
BRIGHAM AND WOMEN'S HOSPITAL,1877130;
UNIVERSITY OF UTAH,7367571;
UNIVERSITY OF CINCINNATI,1888107;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1900255;
OREGON HEALTH AND SCIENCE UNIVERSITY,1896333;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1966648;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6361245;
JOHNS HOPKINS UNIVERSITY,1878591;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1859995;
JOHNS HOPKINS UNIVERSITY,1897220;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1911471;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1857679;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1867796;
DREXEL UNIVERSITY,1960237;
MIRIAM HOSPITAL,1884416;
STANFORD UNIVERSITY,1925590;
UNIVERSITY OF WASHINGTON,1877129;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,6743810;
FRED HUTCHINSON CANCER RESEARCH CENTER,6625582;
BETH ISRAEL DEACONESS MEDICAL CENTER,2793409;
UNIVERSITY OF MARYLAND BALTIMORE,1858723;
"PHARMASSET, INC.",7535481;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1973146;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1877136;
UNIVERSITY OF CALIFORNIA DAVIS,3153731;
VANDERBILT UNIVERSITY,1973226;
MAYO CLINIC,1966459;
UNIVERSITY OF CALIFORNIA BERKELEY,1897773;
EMORY UNIVERSITY,2105235;
BRIGHAM AND WOMEN'S HOSPITAL,8530371;
ALBANY COLLEGE OF PHARMACY,1866154;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1865358;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876425;
BRIGHAM AND WOMEN'S HOSPITAL,8530371;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1930802;
TUFTS MEDICAL CENTER,1881221;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",6876956;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8233496;
UNIVERSITY OF WASHINGTON,1879158;
SAINT LOUIS UNIVERSITY,1935512;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6154918;
UNIVERSITY OF IOWA,1858940;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1893929;
COLUMBIA UNIV NEW YORK MORNINGSIDE,2197274;
UNIVERSITY OF WASHINGTON,1859373;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,6799961;
EMORY UNIVERSITY,3089243;
HENRY FORD HEALTH SYSTEM,7739524;
UNIVERSITY OF KANSAS MEDICAL CENTER,1920563;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7743239;
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1858137;
UNIVERSITY OF CINCINNATI,1868912;
WEST VIRGINIA UNIVERSITY,1936939;
UNIVERSITY OF ROCHESTER,1936939;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1886465;
UNIVERSITY OF IOWA,1888130;
DUKE UNIVERSITY,1857670;
CORNELL UNIVERSITY ITHACA,1964581;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7738446;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6878504;
JOSLIN DIABETES CENTER,2237742;
TEXAS ENGINEERING EXPERIMENT STATION,1877644;
STANFORD UNIVERSITY,6617329;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1898643;
BOSTON MEDICAL CENTER,1898728;
BETH ISRAEL DEACONESS MEDICAL CENTER,2189938;
OREGON HEALTH AND SCIENCE UNIVERSITY,1863620;
JOSLIN DIABETES CENTER,1888155;
DREXEL UNIVERSITY,6409897;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,2125801;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1895837;
UNIVERSITY OF ROCHESTER,7684977;
WAYNE STATE UNIVERSITY,6412042;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,7749626;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1880570;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1896284;
STANFORD UNIVERSITY,2401921;
ROGER WILLIAMS HOSPITAL,1864507;
UNIVERSITY OF WASHINGTON,1868336;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2100186;
UNIVERSITY OF IOWA,1876393;
VIRGINIA POLYTECHNIC INST AND ST UNIV,7696046;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7349825;
UNIVERSITY OF ILLINOIS AT CHICAGO,2428545;
INSTITUTE OF MEDICAL AND VET SCIENCE,7837354;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,6805008;
BAYLOR COLLEGE OF MEDICINE,7354124;
GEORGIA INSTITUTE OF TECHNOLOGY,7050616;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1892665;
OREGON HEALTH AND SCIENCE UNIVERSITY,1892548;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877276;
OHIO STATE UNIVERSITY,1877218;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859410;
UNIVERSITY OF CHICAGO,1919500;
