ST. JUDE CHILDREN'S RESEARCH HOSPITAL,9713506; 8187225 (contact); 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1881818; 
UNIVERSITY OF KANSAS LAWRENCE,7362395; 
NORTHWESTERN UNIVERSITY AT CHICAGO,1889725; 
DARTMOUTH COLLEGE,7760550; 
STANFORD UNIVERSITY,1895462; 
FRED HUTCHINSON CANCER RESEARCH CENTER,7087903; 1863891 (contact); 2478519; 8482965; 
CHILDREN'S HOSP OF PHILADELPHIA,9702625; 
UNIVERSITY OF PENNSYLVANIA,1890319; 
HENRY FORD HEALTH SYSTEM,7920234; 
UNIVERSITY OF IOWA,1891471; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,1866037 (contact); 8906774; 
CALIFORNIA INSTITUTE OF TECHNOLOGY,1881551; 
SUNY DOWNSTATE MEDICAL CENTER,1866144; 
UNIVERSITY OF ARIZONA,9247348; 
TEXAS A&M UNIVERSITY,1885364; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1894279; 
JOHNS HOPKINS UNIVERSITY,8070762; 
THOMAS JEFFERSON UNIVERSITY,1875896; 
EMORY UNIVERSITY,1925363; 
COLD SPRING HARBOR LABORATORY,1898919; 
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1967329 (contact); 6770762; 
UNIVERSITY OF UTAH,8073252; 
UNIVERSITY OF PENNSYLVANIA,1860700; 
GEORGE WASHINGTON UNIVERSITY,2091633; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1872380; 
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7722842; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6986098; 
MAYO CLINIC ROCHESTER,6254205; 
UNIVERSITY OF WASHINGTON,7342187; 
DUKE UNIVERSITY,9490464; 
NORTH CAROLINA CENTRAL UNIVERSITY,1932948; 9260364 (contact); 
UNIVERSITY OF MINNESOTA,1899075; 
BRIGHAM AND WOMEN'S HOSPITAL,8658504; 6098039 (contact); 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7343033; 
SOUTHERN METHODIST UNIVERSITY,8532456 (contact); 6859406; 
STATE UNIVERSITY OF NEW YORK AT BUFFALO,8896086; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,2086061 (contact); 3098133; 
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1859989; 
PURDUE UNIVERSITY,1883758 (contact); 1937513; 
UNIVERSITY OF CALIFORNIA AT DAVIS,2091014; 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,8548976; 
"BUTLER HOSPITAL (PROVIDENCE, RI)",6724654; 
UNIVERSITY OF CALIFORNIA AT DAVIS,6867934; 
MCLEAN HOSPITAL,6292280; 
BAYLOR COLLEGE OF MEDICINE,8857750; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6408742; 
METHODIST HOSPITAL RESEARCH INSTITUTE,7265907; 
OREGON HEALTH & SCIENCE UNIVERSITY,7354824; 
MIRIAM HOSPITAL,8025372 (contact); 9356785; 1987527; 
"UNIVERSITY OF TEXAS, AUSTIN",7976806; 1902073 (contact); 
UNIVERSITY OF MINNESOTA,1930177; 
WISTAR INSTITUTE,1885268; 
UNIVERSITY OF ILLINOIS AT CHICAGO,7361385; 
WISTAR INSTITUTE,1955436 (contact); 1863873; 
WAYNE STATE UNIVERSITY,7020611; 
SMITH-KETTLEWELL EYE RESEARCH INSTITUTE,2092563; 
WASHINGTON UNIVERSITY,1903366; 
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,9452736; 6904012 (contact); 
UNIVERSITY OF CALIFORNIA-IRVINE,1894239; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1888737; 
MAYO CLINIC  JACKSONVILLE,1863726; 8215410; 2452950 (contact); 
SCRIPPS RESEARCH INSTITUTE,1880539; 
IOWA STATE UNIVERSITY,1891811; 
UNIVERSITY OF VIRGINIA,1877261; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1860213; 
BRIGHAM AND WOMEN'S HOSPITAL,2052802; 
VIRGINIA COMMONWEALTH UNIVERSITY,1861843; 
UNIVERSITY OF WASHINGTON,1880269; 
UNIVERSITY OF WASHINGTON,1862952; 2403651; 1868336 (contact); 
PRINCETON UNIVERSITY,1895446 (contact); 1894197; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1891363; 
PORTLAND STATE UNIVERSITY,9161810; 1978072 (contact); 
THOMAS JEFFERSON UNIVERSITY,2199269; 
UNIVERSITY OF PENNSYLVANIA,1893280; 
WEILL MEDICAL COLL OF CORNELL UNIV,2053972; 
SCRIPPS RESEARCH INSTITUTE,1880550; 
KAISER FOUNDATION RESEARCH INSTITUTE,6089044; 
UNIVERSITY OF MINNESOTA,8266063 (contact); 1912511; 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1876845; 
UNIVERSITY OF IOWA,8869455; 1946674 (contact); 
NATIONAL DEVELOPMENT & RES INSTITUTES,2131592; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,8152373 (contact); 8678271; 
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,8840558; 
JOHNS HOPKINS UNIVERSITY,8578495; 8469552 (contact); 
HOSPITAL FOR SPECIAL SURGERY,8188343; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1883235; 
SEATTLE CHILDREN'S HOSPITAL,2086216; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,7133993 (contact); 2073844; 
SLOAN-KETTERING INST CAN RESEARCH,1895230; 
UNIVERSITY OF MARYLAND BALTIMORE,1862633; 
CALIFORNIA STATE UNIVERSITY SAN MARCOS,8181376; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6877640; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1878652; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1926731; 
EMORY UNIVERSITY,8458822; 
SCRIPPS RESEARCH INSTITUTE,1874203; 
UNIVERSITY OF MICHIGAN,1894967; 
UNIVERSITY OF ROCHESTER,1956225; 
JOHNS HOPKINS UNIVERSITY,6879699; 1894159 (contact); 
UNIVERSITY OF KENTUCKY,1887348; 
UNIVERSITY OF MARYLAND BALTIMORE,1868992; 
BOSTON UNIVERSITY MEDICAL CAMPUS,1861171; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6801917; 
JOHNS HOPKINS UNIVERSITY,1873167; 
UNIVERSITY OF KENTUCKY,8244639; 
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1858106 (contact); 9091503; 
SILENT SPRING INSTITUTE,7551861 (contact); 1911156; 8775715; 
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1935159; 
VANDERBILT UNIVERSITY,6615998; 1880061 (contact); 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1862393; 
SCRIPPS RESEARCH INSTITUTE,1962069; 
UNIVERSITY OF WASHINGTON,8260537; 
UNIV OF MED/DENT NJ-SCH OSTEOPATHIC MED,7720952; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6871118; 
UNIVERSITY OF MINNESOTA,7665479 (contact); 9076586; 
TEXAS A&M UNIVERSITY,1860249; 
VIRGINIA COMMONWEALTH UNIVERSITY,1861210; 
CALIFORNIA INSTITUTE OF TECHNOLOGY,1878469; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,8361771; 
JOHNS HOPKINS UNIVERSITY,9112352; 
CORNELL UNIVERSITY,8036547; 1931123 (contact); 6474101; 
"ROSKAMP INSTITUTE, INC.",1960168; 
UNIVERSITY OF MICHIGAN,1885037; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1879518; 
CLEVELAND CLINIC LERNER COM-CWRU,1882759; 
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,9916026; 
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1898354; 
UNIVERSITY OF COLORADO DENVER,1923028; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1871336; 
UNIVERSITY OF SOUTHERN CALIFORNIA,1877447; 
UNIVERSITY OF CALIFORNIA RIVERSIDE,1867163; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884815; 
WAYNE STATE UNIVERSITY,1888624; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1934312 (contact); 1917200; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7844545; 
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,6844763; 
UNIVERSITY OF CALIFORNIA-IRVINE,9254100 (contact); 9248597; 
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1861203; 
UNIVERSITY OF MISSOURI-COLUMBIA,1962677; 
UNIVERSITY OF WASHINGTON,1972615 (contact); 6065421; 
UNIVERSITY OF CALIFORNIA SANTA CRUZ,10200151; 1933649 (contact); 
BRIGHAM AND WOMEN'S HOSPITAL,1944819; 
UNIVERSITY OF MARYLAND BALTIMORE,8539887 (contact); 6323979; 
DANA-FARBER CANCER INST,6926777; 
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,8680985; 
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7903288; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1862334 (contact); 9091503; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1916377; 8062661 (contact); 9474590; 
UNIVERSITY OF CALIFORNIA SANTA BARBARA,7714754; 
UNIVERSITY OF NEW MEXICO,1894768; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,3104126; 
UNIVERSITY OF CINCINNATI,1864126; 
WADSWORTH CENTER,8216314; 
MONTANA STATE UNIVERSITY - BOZEMAN,8630443; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7929613; 
STANFORD UNIVERSITY,1877661; 
DUKE UNIVERSITY,9458331; 
UNIVERSITY OF DELAWARE,6761483; 
UNIVERSITY OF SOUTHERN CALIFORNIA,1882599; 
MEDICAL COLLEGE OF WISCONSIN,6112507; 
UNIVERSITY OF COLORADO DENVER,2049185; 
UNIV OF ARKANSAS FOR MED SCIS,1880157; 
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1970426; 
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1883086; 
ALFRED I. DU PONT HOSP FOR CHILDREN,8407622; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,3062539; 
UNIVERSITY OF UTAH,6226246; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6064117; 
CINCINNATI CHILDRENS HOSP MED CTR,2101868; 
MAYO CLINIC ROCHESTER,1897098; 
EMORY UNIVERSITY,7846960; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1973042; 
UNIVERSITY OF CHICAGO,1869790; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,9200062; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,8959230; 
UNIVERSITY OF CALIFORNIA-IRVINE,9920940; 
SALK INSTITUTE FOR BIOLOGICAL STUDIES,7125279; 
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1960674; 
UNIVERSITY OF VIRGINIA,1955010; 
CLEVELAND CLINIC LERNER COM-CWRU,7919432; 
NORTHWESTERN UNIVERSITY AT CHICAGO,1889160; 
UNIVERSITY OF MINNESOTA,9876644; 2642693 (contact); 
UNIV OF NORTH CAROLINA CHAPEL HILL,7033499; 
JOHNS HOPKINS UNIVERSITY,9486088; 
YALE UNIVERSITY,6230479; 1869388 (contact); 
YALE UNIVERSITY,6580207; 
HARVARD SCHOOL OF PUBLIC HEALTH,2087382; 
MASSACHUSETTS EYE AND EAR INFIRMARY,1967239; 
ROCKEFELLER UNIVERSITY,1891549; 
UNIVERSITY OF SOUTHERN CALIFORNIA,7690422; 
UNIVERSITY OF MARYLAND BALTIMORE,10533027; 1897261 (contact); 
WASHINGTON UNIVERSITY,1910318 (contact); 6357343; 7368797; 
NORTHWESTERN UNIVERSITY AT CHICAGO,8023938; 
UNIVERSITY OF UTAH,1860523; 
UNIVERSITY OF CINCINNATI,1857704; 
UNIVERSITY OF WASHINGTON,1897005; 
UNIVERSITY OF LOUISVILLE,6902570 (contact); 1895692; 
VANDERBILT UNIVERSITY,1956281; 
RYERSON  UNIVERSITY,8341996; 
UNIVERSITY OF FLORIDA,1866157; 
INDIANA UNIVERSITY BLOOMINGTON,2420779; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,3137910; 
NOVA SOUTHEASTERN UNIVERSITY,7706461; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1870242; 
MAKERERE UNIVERSITY,9194014; 
UNIVERSITY OF CALIFORNIA AT DAVIS,1883432; 
WASHINGTON STATE UNIVERSITY,8500799; 
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,6904902; 
UNIVERSITY OF CALIFORNIA BERKELEY,1882564; 
"UNIVERSITY OF TEXAS, AUSTIN",1876836; 
OHIO STATE UNIVERSITY,1964115; 
"SWEDISH MEDICAL CENTER, FIRST HILL",9395361; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,6277660; 
TUFTS MEDICAL CENTER,8623950; 
MAYO CLINIC ROCHESTER,7674907; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7667625; 
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,7849026; 
MICHIGAN STATE UNIVERSITY,9719630; 
UNIVERSITY OF WASHINGTON,1877905; 
UNIV OF NORTH CAROLINA CHAPEL HILL,2106177; 6378561 (contact); 
UNIVERSITY OF COLORADO,8483632 (contact); 10930821; 
OREGON HEALTH & SCIENCE UNIVERSITY,1883338; 
LOYOLA UNIVERSITY CHICAGO,10250978; 
UNIV OF NORTH CAROLINA CHAPEL HILL,2098047; 2064534 (contact); 7140129; 1871356; 1876486; 6472970; 7736525; 1911781; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1909323; 
JOHNS HOPKINS UNIVERSITY,2216730; 
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1860225; 
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1884144; 6890755 (contact); 
UNIVERSITY OF WISCONSIN-MADISON,1923039 (contact); 1881003; 
UNIVERSITY OF UTAH,6725581; 
FRED HUTCHINSON CANCER RESEARCH CENTER,1883041; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,3093898; 11310357; 9902926; 2050019 (contact); 
YALE UNIVERSITY,8826565; 
UNIVERSITY OF UTAH,9398767 (contact); 7945057; 8640794; 
MICHIGAN STATE UNIVERSITY,1879154; 
VANDERBILT UNIVERSITY,7984453; 
UNIVERSITY OF RHODE ISLAND,6064170; 
TEMPLE UNIV OF THE COMMONWEALTH,1892857; 
HARVARD MEDICAL SCHOOL,2250989; 
PURDUE UNIVERSITY,1919792; 
RHODE ISLAND HOSPITAL,8816627; 
UNIVERSITY OF MICHIGAN,1881985; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,6405748; 
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1882984; 
FRED HUTCHINSON CANCER RESEARCH CENTER,1859097; 
CLEVELAND CLINIC LERNER COM-CWRU,6576433; 1878049 (contact); 7675264; 
LOYOLA UNIVERSITY CHICAGO,1930952; 
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6983464; 
WASHINGTON UNIVERSITY,1899031; 
VIRGINIA COMMONWEALTH UNIVERSITY,8040589; 
UNIVERSITY OF VIRGINIA,9676732; 
MEDICAL UNIVERSITY OF SOUTH CAROLINA,8142573; 
DUKE UNIVERSITY,7339061; 
DUKE UNIVERSITY,8423194; 
CLEVELAND CLINIC LERNER COM-CWRU,1887388; 
"RUTGERS, THE STATE UNIV OF N.J.",1883268; 
JOHNS HOPKINS UNIVERSITY,1911278; 
WAYNE STATE UNIVERSITY,1935538; 
BETH ISRAEL DEACONESS MEDICAL CENTER,6066599; 
VANDERBILT UNIVERSITY,6574463; 
DUKE UNIVERSITY,6605524; 
UNIVERSITY OF MINNESOTA,1881925; 
VIRGINIA COMMONWEALTH UNIVERSITY,1870170; 
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,6406075; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1880376; 
UT SOUTHWESTERN MEDICAL CENTER,3119042; 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7087464; 
CALIFORNIA INSTITUTE OF TECHNOLOGY,1862714; 
HARVARD SCHOOL OF PUBLIC HEALTH,8651962 (contact); 8040323; 
UNIVERSITY OF ROCHESTER,8315882; 
DUKE UNIVERSITY,1880960; 
NORTHWESTERN UNIVERSITY AT CHICAGO,2242039; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1879132; 
STANFORD UNIVERSITY,9439761; 8589793 (contact); 1892886; 
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1879448; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,6186691; 
JOSLIN DIABETES CENTER,2214155; 
UNIVERSITY OF WASHINGTON,1864069; 
EMORY UNIVERSITY,1883795; 
UNIVERSITY OF PENNSYLVANIA,7902524; 
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,7708758; 
UNIVERSITY OF PENNSYLVANIA,1955973; 
BRIGHAM AND WOMEN'S HOSPITAL,7803498; 
STANFORD UNIVERSITY,10177925; 
UNIVERSITY OF MARYLAND BALTIMORE,8400207; 
MAYO CLINIC ROCHESTER,1895877; 
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1874177; 
UNIVERSITY OF IOWA,6093593; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872008; 
BATTELLE CENTERS/PUB HLTH RES & EVALUATN,1893335; 
VIRGINIA COMMONWEALTH UNIVERSITY,1891583; 
CHILDREN'S HOSP OF PHILADELPHIA,1893215; 
BOSTON MEDICAL CENTER,1863612 (contact); 1884880; 7035646; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8727857; 
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,9563443 (contact); 1876521; 1873700; 
UNIVERSITY OF SOUTHERN CALIFORNIA,6407750; 
MASSACHUSETTS GENERAL HOSPITAL,1964837; 
"UNIV OF MARYLAND, COLLEGE PARK",6649648; 
RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,9337120; 
EMORY UNIVERSITY,1883008; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",2081368; 
HARVARD SCHOOL OF PUBLIC HEALTH,1880919; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7853885; 
CEDARS-SINAI MEDICAL CENTER,1868382; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1863349; 
UNIVERSITY OF VIRGINIA,1964607; 
UNIV OF NORTH CAROLINA CHAPEL HILL,11235889; 2044107 (contact); 
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,7356424; 
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,7975347; 
OHIO STATE UNIVERSITY,1863637; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7696908; 
YALE UNIVERSITY,3059097; 
SCRIPPS RESEARCH INSTITUTE,7359817; 
OREGON HEALTH & SCIENCE UNIVERSITY,6804889; 
UNIVERSITY OF WASHINGTON,1878018; 
UNIVERSITY OF GEORGIA,1886122; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1898409; 
TEXAS A&M UNIVERSITY,2161269; 
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),8709190; 1879888 (contact); 
UNIVERSITY OF HAWAII AT MANOA,6953500; 
FLORIDA STATE UNIVERSITY,11914536 (contact); 10367392; 
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,7777869; 
PURDUE UNIVERSITY,9570841; 
UNIVERSITY OF WASHINGTON,1893177; 
SLOAN-KETTERING INST CAN RESEARCH,8518223; 
UNIVERSITY OF KENTUCKY,6619594; 1888472; 6614980 (contact); 
OHIO STATE UNIVERSITY,6871207; 
DUKE UNIVERSITY,1927473; 
UNIVERSITY OF SOUTHERN CALIFORNIA,9149427; 
JOSLIN DIABETES CENTER,6365631; 
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7968642; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,8641750; 
UNIVERSITY OF KENTUCKY,1886687; 
UT SOUTHWESTERN MEDICAL CENTER,6743237; 
UNIVERSITY OF CALIFORNIA BERKELEY,10378807; 1897773 (contact); 
CEDARS-SINAI MEDICAL CENTER,1888804; 
"RUTGERS, THE STATE UNIV OF N.J.",8035200; 
BETH ISRAEL DEACONESS MEDICAL CENTER,6170385; 
LSU HEALTH SCIENCES CENTER,6251638; 
UNIVERSITY OF PENNSYLVANIA,8646321; 
UT SOUTHWESTERN MEDICAL CENTER,9713421; 
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,2084617 (contact); 1963700; 1868156; 
WASHINGTON UNIVERSITY,9076215; 
TULANE UNIVERSITY OF LOUISIANA,2261565; 
IOWA STATE UNIVERSITY,8245989; 
CINCINNATI CHILDRENS HOSP MED CTR,1974049; 
HARVARD MEDICAL SCHOOL,6620738 (contact); 1865701; 
WASHINGTON UNIVERSITY,9332904; 7356915 (contact); 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,6523938; 
BOSTON COLLEGE,1928030; 
EAST TENNESSEE STATE UNIVERSITY,1868309; 
SCRIPPS RESEARCH INSTITUTE,2094758; 
WASHINGTON UNIVERSITY,1865955; 7973638 (contact); 1910769; 
MAYO CLINIC ROCHESTER,1964151; 
WASHINGTON UNIVERSITY,7352481; 
JOHNS HOPKINS UNIVERSITY,1894814; 
BENAROYA RESEARCH INST AT VIRGINIA MASON,8039756; 
UNIVERSITY OF ROCHESTER,1868891; 
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311; 
UNIVERSITY OF WISCONSIN-MADISON,7957535; 
UNIVERSITY OF FLORIDA,1888473; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8656994; 
RUSH UNIVERSITY MEDICAL CENTER,1871846; 
UNIVERSITY OF MASSACHUSETTS AMHERST,6868204; 
CASE WESTERN RESERVE UNIVERSITY,1893946; 
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1860187; 
ROCKEFELLER UNIVERSITY,1891549; 
UNIVERSITY OF HOUSTON,9221576; 
WAKE FOREST UNIVERSITY HEALTH SCIENCES,8835750; 
SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,1861933; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1935938; 
UNIVERSITY OF MICHIGAN,2053176; 
BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,8621461; 
MASSACHUSETTS GENERAL HOSPITAL,10389069; 
UNIVERSITY OF PENNSYLVANIA,1868963; 
UT SOUTHWESTERN MEDICAL CENTER,2128889; 
BOSTON UNIVERSITY MEDICAL CAMPUS,8624912; 1889062 (contact); 
MEDICAL UNIVERSITY OF SOUTH CAROLINA,8033629; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1894692; 
UNIVERSITY OF WASHINGTON,1859837; 
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1874667; 
SCRIPPS RESEARCH INSTITUTE,1928420; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1880443; 
UNIVERSITY OF SOUTHERN CALIFORNIA,1899203; 
EAST TENNESSEE STATE UNIVERSITY,1945011; 
UNIVERSITY OF VIRGINIA,1878651; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1894883; 
UNIVERSITY OF CALIFORNIA AT DAVIS,1893964; 
JOHNS HOPKINS UNIVERSITY,7916863; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,2081395; 
CLEVELAND CLINIC LERNER COM-CWRU,1861085 (contact); 8632055; 
CLEVELAND CLINIC LERNER COM-CWRU,8529435; 
NORTHWESTERN UNIVERSITY AT CHICAGO,1867872; 
SLOAN-KETTERING INST CAN RESEARCH,9262266; 
UNIVERSITY OF SOUTH DAKOTA,1959094; 
UNIVERSITY OF CALIFORNIA BERKELEY,1858291; 
MAYO CLINIC ROCHESTER,7835298; 
UNIVERSITY OF PENNSYLVANIA,1960763; 
UNIVERSITY OF WASHINGTON,6407963; 
UNIVERSITY OF ILLINOIS AT CHICAGO,1881532; 
UNIVERSITY OF MINNESOTA,1858108 (contact); 7779766; 
MAYO CLINIC ROCHESTER,1938702; 
MEDICAL COLLEGE OF WISCONSIN,7054888; 
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1882211; 
UNIVERSITY OF KENTUCKY,1901765; 
VANDERBILT UNIVERSITY,2084812; 
BETH ISRAEL DEACONESS MEDICAL CENTER,8768725; 
BRIGHAM AND WOMEN'S HOSPITAL,1881048; 
BROWN UNIVERSITY,8358125; 
MASSACHUSETTS GENERAL HOSPITAL,8553144; 
BAYLOR COLLEGE OF MEDICINE,1861371 (contact); 2129876; 
HARVARD MEDICAL SCHOOL,1888767; 
OHIO STATE UNIVERSITY,7138003; 
VANDERBILT UNIVERSITY,7797423; 
MAYO CLINIC ROCHESTER,2106100; 
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,8066634; 
HENRY FORD HEALTH SYSTEM,6616643; 
INSTITUTE/RESEARCH/BIOTECHNOLOGY FDN,8820429; 
UNIVERSITY OF IOWA,1900152; 
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,7052332; 
UNIVERSITY OF NORTH CAROLINA GREENSBORO,1901837; 
UNIVERSITY OF MINNESOTA,6485137; 
MAYO CLINIC ROCHESTER,6107734 (contact); 7127711; 
RUSH UNIVERSITY MEDICAL CENTER,8192679; 
DARTMOUTH COLLEGE,1923056; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1862437; 1928273 (contact); 
CORNELL UNIVERSITY,1863266; 
FOX CHASE CANCER CENTER,1867572; 
UNIVERSITY OF NEW SOUTH WALES,9446591; 
JOHNS HOPKINS UNIVERSITY,1878415; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9047946; 
CASE WESTERN RESERVE UNIVERSITY,9227544; 
LEXINGTON BIOMEDICAL RESEARCH INSTITUTE,8093598; 
BRIGHAM AND WOMEN'S HOSPITAL,1878275; 
NORTHWESTERN UNIVERSITY AT CHICAGO,1864074; 
EMORY UNIVERSITY,1881437; 1873498 (contact); 
WAYNE STATE UNIVERSITY,8137448; 
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1875618; 
UNIVERSITY OF COLORADO,1881687; 
SUNY DOWNSTATE MEDICAL CENTER,1864417; 
UNIV OF NORTH CAROLINA CHAPEL HILL,6581200; 1970338 (contact); 
BRIGHAM AND WOMEN'S HOSPITAL,2094787 (contact); 1906729; 
SAINT LOUIS UNIVERSITY,1986122 (contact); 7368185; 
WAKE FOREST UNIVERSITY,6577273; 
AARON DIAMOND AIDS RESEARCH CENTER,1890559; 
NORTHWESTERN UNIVERSITY AT CHICAGO,7600803; 
UNIVERSITY OF WISCONSIN-MADISON,1876068; 
INSTITUTE FOR SYSTEMS BIOLOGY,1858512; 
CASE WESTERN RESERVE UNIVERSITY,6483159; 
UNIVERSITY OF ROCHESTER,1880536 (contact); 7845877; 
COLORADO STATE UNIVERSITY,8841007; 
HARVARD UNIVERSITY,6369857; 6139020 (contact); 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8530256; 
BRIGHAM AND WOMEN'S HOSPITAL,1928288 (contact); 6277811; 
UNIV OF ARKANSAS FOR MED SCIS,6978504; 
"UNIVERSITY OF TEXAS, AUSTIN",7085501 (contact); 6647553; 
GEORGE WASHINGTON UNIVERSITY,1892127; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7937548; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,1882175; 
UNIVERSITY OF PENNSYLVANIA,7349567; 
