UNIVERSITY OF CALIFORNIA BERKELEY,1861847;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1883666;
UNIVERSITY OF OTAGO,7100181;
UNIVERSITY OF CALIFORNIA DAVIS,7927604;
JOHNS HOPKINS UNIVERSITY,1933722;
JOHNS HOPKINS UNIVERSITY,1933722;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,6649246;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,7807984;
FORSYTH INSTITUTE,3065001;
MARQUETTE UNIVERSITY,8637626;
SCRIPPS RESEARCH INSTITUTE,1925640;
BOSTON UNIVERSITY MEDICAL CAMPUS,6433826;
UNIVERSITY OF ROCHESTER,1955031;
UNIVERSITY OF WASHINGTON,7736306;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6205669;
BAYLOR COLLEGE OF MEDICINE,7354258;
UNIVERSITY OF ROCHESTER,1965056;
UNIVERSITY OF SOUTHERN CALIFORNIA,6378298;
BRITISH COLUMBIA CANCER AGENCY,8619047;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1872424;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,1899323;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
UNIVERSITY OF NORTH DAKOTA,7726886;
UNIVERSITY OF LOUISVILLE,6712964;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,2233247;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893014;
UNIVERSITY OF ROCHESTER,1893956;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6390810;
UNIVERSITY OF PUERTO RICO MED SCIENCES,1880410;
UNIVERSITY OF PUERTO RICO MED SCIENCES,1880410;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6065455;
UNIVERSITY OF LOUISVILLE,6065455;
TUFTS UNIVERSITY MEDFORD,2059300;
VIRGINIA COMMONWEALTH UNIVERSITY,1868397;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,8451707;
UNIVERSITY OF WISCONSIN MADISON,1942923;
UNIVERSITY OF PENNSYLVANIA,1898765;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6516624;
UNIVERSITY OF LOUISVILLE,7301447;
FORSYTH INSTITUTE,1880408;
VIRGINIA COMMONWEALTH UNIVERSITY,1891703;
TUFTS UNIVERSITY BOSTON,1888303;
SEATTLE CHILDREN'S HOSPITAL,8228897;
UNIVERSITY OF ROCHESTER,1893956;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8309701;
RICE UNIVERSITY,1864036;
UNIVERSITY OF SOUTHERN CALIFORNIA,6874931;
UNIVERSITY OF PENNSYLVANIA,1858864;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,6113234;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888912;
CASE WESTERN RESERVE UNIVERSITY,1969942;
KING'S COLLEGE LONDON,1966901;
CLINICAL RESEARCH INSTITUTE OF MONTREAL,8531253;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,7520027;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1929725;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1892960;
SCRIPPS RESEARCH INSTITUTE,1860712;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1891707;
UNIVERSITY OF ROCHESTER,6077914;
TEMPLE UNIVERSITY,10643307;
UNIVERSITY OF MISSOURI-COLUMBIA,1965095;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6390810;
UNIVERSITY OF LOUISVILLE,7618997;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2234578;
UNIVERSITY OF ILLINOIS AT CHICAGO,1937154;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,2474116;
HOSPITAL FOR SPECIAL SURGERY,7938105;
HOSPITAL FOR SPECIAL SURGERY,7938105;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,7032166;
UNIVERSITY OF COLORADO DENVER,8032961;
BAYLOR COLLEGE OF MEDICINE,7354258;
BOSTON UNIVERSITY MEDICAL CAMPUS,1898737;
UNIV OF MED/DENT OF NJ-NJ DENTAL SCHOOL,1898737;
UNIVERSITY OF MINNESOTA TWIN CITIES,6363230;
UNIVERSITY OF IOWA,6488572;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,8460673;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1863043;
UNIVERSITY OF COLORADO AT BOULDER,1869339;
UNIVERSITY OF COLORADO AT BOULDER,1869339;
BRIGHAM AND WOMEN'S HOSPITAL,6474145;
MISSOURI STATE UNIVERSITY,1858296;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1878371;
MASSACHUSETTS GENERAL HOSPITAL,2282455;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1894977;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6714267;
UNIVERSITY OF IOWA,1872427;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1895102;
NRC--INSTITUTE FOR BIODIAGOSTICS,8715273;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8133159;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8133159;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1858016;
YALE UNIVERSITY,8611128;
NEW YORK UNIVERSITY,2090038;
CASE WESTERN RESERVE UNIVERSITY,2105540;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6807302;
UNIV OF MED/DENT OF NJ-NJ DENTAL SCHOOL,1937451;
UNIVERSITY OF MARYLAND BALTIMORE,2093590;
VANDERBILT UNIVERSITY,6917327;
AMERICAN DENTAL ASSOCIATION FOUNDATION,7974557;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,8442646;
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,3161174;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,8575330;
UNIVERSITY OF ROCHESTER,7534785;
DANA-FARBER CANCER INSTITUTE,6412851;
UNIVERSITY OF IOWA,1940483;
VIRGINIA COMMONWEALTH UNIVERSITY,7258895;
TUFTS UNIVERSITY BOSTON,1877341;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2132186;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1966963;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,8117485;
VIRGINIA COMMONWEALTH UNIVERSITY,1883694;
VIRGINIA COMMONWEALTH UNIVERSITY,7124903;
UNIVERSITY OF WASHINGTON,1883654;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1869256;
BETH ISRAEL DEACONESS MEDICAL CENTER,1897679;
MASSACHUSETTS GENERAL HOSPITAL,1901824;
UNIVERSITY OF LOUISVILLE,1861667;
UNIVERSITY OF WASHINGTON,1896467;
UNIVERSITY OF COLORADO AT BOULDER,1883686;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1898767;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1874145;
CLEVELAND CLINIC LERNER COL/MED-CWRU,6623210;
UNIVERSITY OF WASHINGTON,2143998;
CASE WESTERN RESERVE UNIVERSITY,1868588;
CASE WESTERN RESERVE UNIVERSITY,6522585;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6931559;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1861001;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1861001;
UNIVERSITY OF LOUISVILLE,6712964;
POPULATION COUNCIL,1870891;
UNIVERSITY OF CALIFORNIA LOS ANGELES,3077231;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6691168;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1901906;
BOSTON UNIVERSITY MEDICAL CAMPUS,1898737;
UNIV OF MED/DENT OF NJ-NJ DENTAL SCHOOL,1898737;
BOSTON MEDICAL CENTER,6061791;
SANFORD RESEARCH/USD,2044818;
UNIVERSITY OF SOUTHERN CALIFORNIA,8458443;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1870142;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1893957;
CASE WESTERN RESERVE UNIVERSITY,6433673;
VANDERBILT UNIVERSITY,7939318;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1858095;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8772584;
FORSYTH INSTITUTE,6873459;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,2087270;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6098217;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1873548;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891649;
STANFORD UNIVERSITY,7006546;
MASSACHUSETTS GENERAL HOSPITAL,1901824;
DUKE UNIVERSITY,6800744;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1891394;
NEW YORK UNIVERSITY,1891394;
UNIVERSITY OF MARYLAND BALTIMORE,7983784;
UNIVERSITY OF TORONTO,8553473;
UNIV OF MED/DENT OF NJ-NJ DENTAL SCHOOL,2066834;
UNIVERSITY OF FLORIDA,2282457;
UNIVERSITY OF FLORIDA,2282457;
UNIVERSITY OF WASHINGTON,1962132;
UNIVERSITY OF SOUTH DAKOTA,7944867 (contact);8873118;
YALE UNIVERSITY,6953949;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8063962;
UNIVERSITY OF ARIZONA,6770074;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884808;
UNIVERSITY OF ILLINOIS AT CHICAGO,1901115;
MASSACHUSETTS GENERAL HOSPITAL,6171978;
BRIGHAM AND WOMEN'S HOSPITAL,1883961;
SEATTLE CHILDREN'S HOSPITAL,1872831;
LOUISIANA STATE UNIV HSC SHREVEPORT,1898740;
UNIVERSITY OF UTAH,1922792;
CHILDREN'S HOSPITAL BOSTON,1890852;
FRED HUTCHINSON CANCER RESEARCH CENTER,2068561;
UNIVERSITY OF CALIFORNIA DAVIS,1888999;7905170 (contact);9017825;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1867019;
LOYOLA UNIVERSITY CHICAGO,3135737;
UNIVERSITY OF ILLINOIS AT CHICAGO,8567451;
UNIVERSITY OF MARYLAND BALTIMORE,1936352;
MASSACHUSETTS GENERAL HOSPITAL,6061787;
UNIVERSITY OF LOUISVILLE,1878918 (contact);7726328;
STATE UNIVERSITY OF NEW YORK AT ALBANY,1923774 (contact);9229591;
UNIVERSITY OF ROCHESTER,1903483;1955031 (contact);
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6097193;
UNIVERSITY OF PENNSYLVANIA,1898908;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,9299776;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2234578;
HOSPITAL FOR SPECIAL SURGERY,1880519;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1966941 (contact);3103999;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,9205987;
UNIVERSITY OF MARYLAND BALTIMORE,1981513;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1893068;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355582;
WASHINGTON UNIVERSITY,1888248;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1898716;
UNIVERSITY OF CALIFORNIA BERKELEY,1888165;
WASHINGTON UNIVERSITY,1888217;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1877288;
UNIVERSITY OF CHICAGO,1881435;
VANDERBILT UNIVERSITY,1877290;
VIRGINIA COMMONWEALTH UNIVERSITY,6160711;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1877288;
BETH ISRAEL DEACONESS MEDICAL CENTER,1880109;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,1868021;
MAYO CLINIC,1864469;
UNIVERSITY OF ARIZONA,1901777;
WASHINGTON UNIVERSITY,6365732;
MAYO CLINIC,1863715;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1888069;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867374;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867374;
UNIVERSITY OF CINCINNATI,1888211;
VANDERBILT UNIVERSITY,1888210;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863655;
WEST VIRGINIA UNIVERSITY,1966371;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888209;
WASHINGTON UNIVERSITY,1878021;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1888208;
CEDARS-SINAI MEDICAL CENTER,1883607;
JOHNS HOPKINS UNIVERSITY,1882320;
BOSTON MEDICAL CENTER,1865135;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1897542;
WASHINGTON UNIVERSITY,1888204;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1871368;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1888201;
UNIVERSITY OF ROCHESTER,1955275;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2429892;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2101919;
UNIVERSITY OF PENNSYLVANIA,1888196;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1862104;
MAYO CLINIC,1892801;
ROCKEFELLER UNIVERSITY,1981972;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1898687;
NORTHWESTERN UNIVERSITY,7684611;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1860732;
DARTMOUTH COLLEGE,1868368;
YALE UNIVERSITY,1896764;
STATE UNIVERSITY NEW YORK STONY BROOK,1882020;
CASE WESTERN RESERVE UNIVERSITY,6260466;
MEDICAL COLLEGE OF WISCONSIN,1898684;
UNIVERSITY OF PENNSYLVANIA,1858648;
UNIVERSITY OF SOUTHERN CALIFORNIA,1901774;
UNIVERSITY OF WASHINGTON,1881280;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1956109;
JOHNS HOPKINS UNIVERSITY,1858737;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1894971;
UNIVERSITY OF MINNESOTA TWIN CITIES,1863654;
YALE UNIVERSITY,1868122;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1878594;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1871840;
VIRGINIA COMMONWEALTH UNIVERSITY,6160711;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1888201;
UNIVERSITY OF WISCONSIN MADISON,3355575;
NORTHWESTERN UNIVERSITY,1877281;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899802;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1899801;
VIRGINIA COMMONWEALTH UNIVERSITY,1892764;
MAYO CLINIC,1877279;
VETERANS BIOMEDICAL RESEARCH INSTITUTE,1889367;
VETERANS BIOMEDICAL RESEARCH INSTITUTE,1889367;
STATE UNIVERSITY NEW YORK STONY BROOK,1882020;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1877278;
TEXAS A&M UNIVERSITY SYSTEM,1894756;
BOSTON UNIVERSITY MEDICAL CAMPUS,1888189;
MEDICAL COLLEGE OF WISCONSIN,1889667;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1877277;
MASSACHUSETTS GENERAL HOSPITAL,1878593;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1877277;
BOSTON MEDICAL CENTER,1883548;
UNIVERSITY OF FLORIDA,1858922;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1857674;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1865621;
TUFTS MEDICAL CENTER,1863691;
WASHINGTON UNIVERSITY,1873910;
MEDICAL COLLEGE OF GEORGIA (MCG),1892763;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1882859;
TEXAS A&M UNIVERSITY SYSTEM,1894756;
UNIVERSITY OF COLORADO DENVER,1865127;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1888185;
UNIVERSITY OF GEORGIA (UGA),1893939;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1888250;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1881762 (contact);8858994;
JOHNS HOPKINS UNIVERSITY,1876530;
UNIVERSITY OF MARYLAND BALTIMORE,1891379;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1862463;
UNIVERSITY OF KANSAS MEDICAL CENTER,1898669;
JOSLIN DIABETES CENTER,1863670;
UNIVERSITY OF ILLINOIS AT CHICAGO,9249117;
UNIVERSITY OF ARIZONA,1880537;
TUFTS UNIVERSITY BOSTON,2430984;
BOSTON UNIVERSITY,1869036;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1895095;
UNIVERSITY OF WISCONSIN MADISON,1860733;
VIRGINIA COMMONWEALTH UNIVERSITY,1877271;
MAYO CLINIC,6880428;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1895544;
UNIVERSITY OF SOUTHERN CALIFORNIA,1883609;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1956049;
THOMAS JEFFERSON UNIVERSITY,1877270;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1877227;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880761;
SCRIPPS RESEARCH INSTITUTE,1898382;
UNIVERSITY OF TEXAS HLTH CTR AT TYLER,1865359;
NORTHEASTERN UNIVERSITY,1863677;
GEORGIA STATE UNIVERSITY,1883608;
GEORGIA STATE UNIVERSITY,1883608;
THOMAS JEFFERSON UNIVERSITY,1956038;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1873896;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1888175;
VANDERBILT UNIVERSITY,8502428;
BOSTON MEDICAL CENTER,1863612;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1891369;
BRIGHAM AND WOMEN'S HOSPITAL,1870103;
BRIGHAM AND WOMEN'S HOSPITAL,1870103;
BRIGHAM AND WOMEN'S HOSPITAL,1879417;
LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,1883215;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1893181;
UNIVERSITY OF WISCONSIN MADISON,1865251;
TUFTS MEDICAL CENTER,1878592;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1893938;
VANDERBILT UNIVERSITY,6223662;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1883545;
OREGON HEALTH AND SCIENCE UNIVERSITY,1863636;
UNIVERSITY OF COLORADO DENVER,1863666;
VANDERBILT UNIVERSITY,1898661;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1863349;
BETH ISRAEL DEACONESS MEDICAL CENTER,1955801;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888253;
WASHINGTON UNIVERSITY,1877119;
UNIVERSITY OF COLORADO DENVER,7747809;
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,1863663;
PACIFIC NORTHWEST RESEARCH INSTITUTE,1883600;
TUFTS MEDICAL CENTER,8623950;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8377656;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1860266;
VANDERBILT UNIVERSITY,6874552;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1888168;
CHILDREN'S HOSPITAL BOSTON,1888167;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6168347;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1876437;
THOMAS JEFFERSON UNIVERSITY,1880760;
CAROLINAS MEDICAL CENTER,1898659;
EMORY UNIVERSITY,1864470;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1877260;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1882031;
YALE UNIVERSITY,1888251;
GEORGETOWN UNIVERSITY,1898655;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747042;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1877134;
BRIGHAM AND WOMEN'S HOSPITAL,3314694;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1898653;
CEDARS-SINAI MEDICAL CENTER,1858733;
UNIVERSITY OF PENNSYLVANIA,2422285;
PACIFIC NORTHWEST RESEARCH INSTITUTE,1883600;
SAINT LOUIS UNIVERSITY,1885244;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1888110;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861652;
CHICAGO ASSN FOR RESEARCH &EDUC IN SCI,1860255;
UNIVERSITY OF WISCONSIN MADISON,1861657;
WASHINGTON STATE UNIVERSITY,6409877;
BRIGHAM AND WOMEN'S HOSPITAL,1877084;
BRIGHAM AND WOMEN'S HOSPITAL,1877084;
UNIVERSITY OF ILLINOIS AT CHICAGO,1858732;
YALE UNIVERSITY,1863651;
CASE WESTERN RESERVE UNIVERSITY,1859424;
UNIVERSITY OF WASHINGTON,1888157;
UNIVERSITY OF CALIFORNIA DAVIS,1877255;
UNIVERSITY OF ARIZONA,1863685;
TEXAS AGRILIFE RESEARCH,1863337;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862359;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1864436;
JOSLIN DIABETES CENTER,1888155;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1955908;
MEDICAL COLLEGE OF WISCONSIN,1865646;
EMORY UNIVERSITY,1883596;
DARTMOUTH COLLEGE,1877251;
METHODIST HOSPITAL RESEARCH INSTITUTE,1893880;
UNIVERSITY OF CHICAGO,1862100;
MAYO CLINIC,6238011;
DUKE UNIVERSITY,1888152;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1880397;
ST. FRANCIS HOSPITAL AND MEDICAL CENTER,1877232;
UNIVERSITY OF MARYLAND BALTIMORE,2160669;
STANFORD UNIVERSITY,7696909;
MEDICAL COLLEGE OF WISCONSIN,1888134;
FRED HUTCHINSON CANCER RESEARCH CENTER,3166597;
OREGON HEALTH AND SCIENCE UNIVERSITY,1866582;
UNIVERSITY OF CALIFORNIA BERKELEY,1888141;
DARTMOUTH COLLEGE,1868368;
UNIVERSITY OF WISCONSIN MADISON,1866167;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1866411;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1898643;
UNIVERSITY OF SOUTHERN CALIFORNIA,1863641;
JOSLIN DIABETES CENTER,1858731;
MEDICAL COLLEGE OF GEORGIA (MCG),1883590;
UNIVERSITY OF CALIFORNIA DAVIS,1901772;
FLORIDA STATE UNIVERSITY,2124097;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1861889;
OREGON STATE UNIVERSITY,1883589;
THOMAS JEFFERSON UNIVERSITY,1891180;
UNIVERSITY OF UTAH,1891372;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3162714;
WASHINGTON UNIVERSITY,1883508;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1888137;
COLORADO STATE UNIVERSITY-FORT COLLINS,1888136;
VANDERBILT UNIVERSITY,1888210;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1883586;
STANFORD UNIVERSITY,1891371;
VANDERBILT UNIVERSITY,1917368;
DANA-FARBER CANCER INSTITUTE,2120370;
BETH ISRAEL DEACONESS MEDICAL CENTER,1895823;
UNIVERSITY OF PENNSYLVANIA,3142894;
BRIGHAM AND WOMEN'S HOSPITAL,1879417;
SCRIPPS RESEARCH INSTITUTE,1877243;
OHIO STATE UNIVERSITY,1858730;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1895971;
UNIVERSITY OF WISCONSIN MADISON,1883584;
PACIFIC NORTHWEST RESEARCH INSTITUTE,7354254;
NORTHEASTERN OHIO UNIVERSITIES COLL MED,1883263;
LOUISIANA STATE UNIV HSC SHREVEPORT,1955269;
NORTHWESTERN UNIVERSITY,6062290;
UNIVERSITY OF ILLINOIS AT CHICAGO,1877184;
MEDICAL COLLEGE OF GEORGIA (MCG),1883583;
UNIVERSITY OF CALIFORNIA IRVINE,6526387;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1870691;
MAYO CLINIC,1877235;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1891369;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,8824603;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7365137;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1898634;
YALE UNIVERSITY,1858923;
PURDUE UNIVERSITY WEST LAFAYETTE,1899307;
UNIVERSITY OF SOUTHERN CALIFORNIA,1895258;
MAYO CLINIC,1872392;
UNIVERSITY OF WASHINGTON,1870735;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1861824;
NEW YORK MEDICAL COLLEGE,1877228;
JOHNS HOPKINS UNIVERSITY,7838511;
UNIVERSITY OF PENNSYLVANIA,1888077;
MICHIGAN STATE UNIVERSITY,1895826;
YALE UNIVERSITY,1889371;
UNIVERSITY OF NEVADA RENO,8139467;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,8270374;
JOHNS HOPKINS UNIVERSITY,1899527;
UPSTATE MEDICAL UNIVERSITY,1885409;
OREGON HEALTH AND SCIENCE UNIVERSITY,1897541;
DARTMOUTH COLLEGE,1864759;
JOSLIN DIABETES CENTER,1858731;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1888122;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1869247;
EAST CAROLINA UNIVERSITY,1955699;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1888121;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1943860;
JACKSON LABORATORY,1891337;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863629;
MASSACHUSETTS GENERAL HOSPITAL,1885067;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1861889;2087069 (contact);
UNIVERSITY OF SOUTHERN CALIFORNIA,1936440;
VIRGINIA COMMONWEALTH UNIVERSITY,1860262;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1893919;
EMORY UNIVERSITY,1859136;
VIRGINIA COMMONWEALTH UNIVERSITY,1879874;
UNIVERSITY OF MARYLAND BALTIMORE,1873610;
BAYLOR COLLEGE OF MEDICINE,1883587;
MAYO CLINIC ARIZONA,1883614;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1877210;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1864755;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1881419;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2432142;
SUNY DOWNSTATE MEDICAL CENTER,1864417;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878838;
MASSACHUSETTS GENERAL HOSPITAL,1861658;
JACKSON LABORATORY,1862900;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1955624;
UNIVERSITY OF PENNSYLVANIA,1861653;
MASSACHUSETTS GENERAL HOSPITAL,3162120;
UNIVERSITY OF ILLINOIS AT CHICAGO,1894483;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1877215;
UNIVERSITY OF HAWAII AT MANOA,1866165;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878587;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,1860728;
COLORADO STATE UNIVERSITY-FORT COLLINS,1868905;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1966610;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,6880727;
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1858137;
BETH ISRAEL DEACONESS MEDICAL CENTER,1893909;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7039510;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1888110;
UNIVERSITY OF WISCONSIN MADISON,1869040;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8089004;
